,date,closing price
0,2018-01-04,1642
1,2018-01-05,1644
2,2018-01-09,1651
3,2018-01-10,1718
4,2018-01-11,1749
5,2018-01-12,1734
6,2018-01-15,1746
7,2018-01-16,1769
8,2018-01-17,1806
9,2018-01-18,1820
10,2018-01-19,1747
11,2018-01-22,1873
12,2018-01-23,1909
13,2018-01-24,1950
14,2018-01-25,1954
15,2018-01-26,2013
16,2018-01-29,2092
17,2018-01-30,1989
18,2018-01-31,2037
19,2018-02-01,1988
20,2018-02-02,1860
21,2018-02-05,1781
22,2018-02-06,1643
23,2018-02-07,1653
24,2018-02-08,1685
25,2018-02-09,1678
26,2018-02-13,1624
27,2018-02-14,1525
28,2018-02-15,1567
29,2018-02-16,1619
30,2018-02-19,1634
31,2018-02-20,1638
32,2018-02-21,1819
33,2018-02-22,1799
34,2018-02-23,1773
35,2018-02-26,1857
36,2018-02-27,1808
37,2018-02-28,1829
38,2018-03-01,1777
39,2018-03-02,1744
40,2018-03-05,1758
41,2018-03-06,1735
42,2018-03-07,1800
43,2018-03-08,1794
44,2018-03-09,1848
45,2018-03-12,1824
46,2018-03-13,1913
47,2018-03-14,2313
48,2018-03-15,2489
49,2018-03-16,2446
50,2018-03-19,2460
51,2018-03-20,2501
52,2018-03-22,2400
53,2018-03-23,2315
54,2018-03-26,2720
55,2018-03-27,2958
56,2018-03-28,2866
57,2018-03-29,2655
58,2018-03-30,2760
59,2018-04-02,2574
60,2018-04-03,2548
61,2018-04-04,2614
62,2018-04-05,2610
63,2018-04-06,2420
64,2018-04-09,2353
65,2018-04-10,2251
66,2018-04-11,2123
67,2018-04-12,2123
68,2018-04-13,2180
69,2018-04-16,2028
70,2018-04-17,2005
71,2018-04-18,2068
72,2018-04-19,1902
73,2018-04-20,1946
74,2018-04-23,1913
75,2018-04-24,1919
76,2018-04-25,1875
77,2018-04-26,1844
78,2018-04-27,1860
79,2018-05-01,1899
80,2018-05-02,2030
81,2018-05-07,1950
82,2018-05-08,1915
83,2018-05-09,1907
84,2018-05-10,1898
85,2018-05-11,1786
86,2018-05-14,1766
87,2018-05-15,1753
88,2018-05-16,1763
89,2018-05-17,1815
90,2018-05-18,1831
91,2018-05-21,1889
92,2018-05-22,1885
93,2018-05-23,1911
94,2018-05-24,1860
95,2018-05-25,1824
96,2018-05-28,1864
97,2018-05-29,1799
98,2018-05-30,1765
99,2018-05-31,1744
100,2018-06-01,1753
101,2018-06-04,1703
102,2018-06-05,1651
103,2018-06-06,1642
104,2018-06-07,1683
105,2018-06-08,1707
106,2018-06-11,1679
107,2018-06-12,1718
108,2018-06-13,1717
109,2018-06-14,1705
110,2018-06-15,1709
111,2018-06-18,1603
112,2018-06-19,1561
113,2018-06-20,1584
114,2018-06-21,1582
115,2018-06-22,1512
116,2018-06-25,1451
117,2018-06-26,1455
118,2018-06-27,1488
119,2018-06-28,1426
120,2018-06-29,1466
121,2018-07-02,1424
122,2018-07-03,1377
123,2018-07-04,1389
124,2018-07-05,1320
125,2018-07-06,1388
126,2018-07-09,1430
127,2018-07-10,1411
128,2018-07-11,1389
129,2018-07-12,1404
130,2018-07-13,1414
131,2018-07-17,1372
132,2018-07-18,1442
133,2018-07-19,1396
134,2018-07-20,1427
135,2018-07-23,1389
136,2018-07-24,1433
137,2018-07-25,1565
138,2018-07-26,1523
139,2018-07-27,1499
140,2018-07-30,1537
141,2018-07-31,1452
142,2018-08-01,1486
143,2018-08-02,1531
144,2018-08-03,1495
145,2018-08-06,1476
146,2018-08-07,1405
147,2018-08-08,1480
148,2018-08-09,1427
149,2018-08-10,1411
150,2018-08-13,1319
151,2018-08-14,1366
152,2018-08-15,1666
153,2018-08-16,1767
154,2018-08-17,1866
155,2018-08-20,1871
156,2018-08-21,1957
157,2018-08-22,1938
158,2018-08-23,2006
159,2018-08-24,1999
160,2018-08-27,2196
161,2018-08-28,2109
162,2018-08-29,2084
163,2018-08-30,2125
164,2018-08-31,2097
165,2018-09-03,1967
166,2018-09-04,1976
167,2018-09-05,1911
168,2018-09-06,1847
169,2018-09-07,1881
170,2018-09-10,1860
171,2018-09-11,2009
172,2018-09-12,1985
173,2018-09-13,1970
174,2018-09-14,2016
175,2018-09-18,1999
176,2018-09-19,2019
177,2018-09-20,1973
178,2018-09-21,1993
179,2018-09-25,2014
180,2018-09-26,1995
181,2018-09-27,2002
182,2018-09-28,1883
183,2018-10-01,1808
184,2018-10-02,1822
185,2018-10-03,1800
186,2018-10-04,1785
187,2018-10-05,1726
188,2018-10-09,1764
189,2018-10-10,1735
190,2018-10-11,1671
191,2018-10-12,1737
192,2018-10-15,1719
193,2018-10-16,1715
194,2018-10-17,1749
195,2018-10-18,1722
196,2018-10-19,1708
197,2018-10-22,1664
