,date,closing price
0,2018-03-16,2500
1,2018-03-19,2187
2,2018-03-20,2182
3,2018-03-22,2216
4,2018-03-23,1967
5,2018-03-26,2005
6,2018-03-27,1931
7,2018-03-28,1890
8,2018-03-29,1884
9,2018-03-30,2095
10,2018-04-02,2250
11,2018-04-03,2182
12,2018-04-04,2087
13,2018-04-05,1997
14,2018-04-06,1997
15,2018-04-09,2002
16,2018-04-10,1960
17,2018-04-11,2024
18,2018-04-12,2001
19,2018-04-13,1981
20,2018-04-16,1968
21,2018-04-17,1935
22,2018-04-18,1924
23,2018-04-19,1939
24,2018-04-20,1910
25,2018-04-23,1919
26,2018-04-24,1911
27,2018-04-25,1908
28,2018-04-26,1871
29,2018-04-27,1826
30,2018-05-01,1791
31,2018-05-02,1796
32,2018-05-07,1794
33,2018-05-08,1879
34,2018-05-09,1903
35,2018-05-10,1903
36,2018-05-11,1917
37,2018-05-14,2018
38,2018-05-15,2105
39,2018-05-16,2033
40,2018-05-17,2086
41,2018-05-18,2230
42,2018-05-21,2337
43,2018-05-22,2297
44,2018-05-23,2231
45,2018-05-24,2240
46,2018-05-25,2220
47,2018-05-28,2370
48,2018-05-29,2270
49,2018-05-30,2199
50,2018-05-31,2184
51,2018-06-01,2126
52,2018-06-04,2116
53,2018-06-05,2082
54,2018-06-06,2081
55,2018-06-07,2150
56,2018-06-08,2137
57,2018-06-11,2190
58,2018-06-12,2224
59,2018-06-13,2269
60,2018-06-14,2280
61,2018-06-15,2410
62,2018-06-18,2300
63,2018-06-19,2282
64,2018-06-20,2309
65,2018-06-21,2315
66,2018-06-22,2270
67,2018-06-25,2128
68,2018-06-26,2107
69,2018-06-27,2083
70,2018-06-28,2061
71,2018-06-29,2058
72,2018-07-02,2084
73,2018-07-03,2072
74,2018-07-04,1995
75,2018-07-05,1886
76,2018-07-06,1938
77,2018-07-09,2071
78,2018-07-10,2129
79,2018-07-11,2100
80,2018-07-12,2179
81,2018-07-13,2199
82,2018-07-17,2169
83,2018-07-18,2200
84,2018-07-19,2177
85,2018-07-20,2081
86,2018-07-23,2078
87,2018-07-24,2094
88,2018-07-25,2105
89,2018-07-26,2084
90,2018-07-27,2072
91,2018-07-30,2100
92,2018-07-31,2076
93,2018-08-01,2102
94,2018-08-02,2144
95,2018-08-03,2163
96,2018-08-06,2148
97,2018-08-07,2094
98,2018-08-08,2062
99,2018-08-09,2066
100,2018-08-10,2000
101,2018-08-13,1660
102,2018-08-14,1579
103,2018-08-15,1478
104,2018-08-16,1545
105,2018-08-17,1552
106,2018-08-20,1550
107,2018-08-21,1535
108,2018-08-22,1548
109,2018-08-23,1547
110,2018-08-24,1533
111,2018-08-27,1550
112,2018-08-28,1541
113,2018-08-29,1510
114,2018-08-30,1497
115,2018-08-31,1480
116,2018-09-03,1497
117,2018-09-04,1435
118,2018-09-05,1354
119,2018-09-06,1361
120,2018-09-07,1300
121,2018-09-10,1299
122,2018-09-11,1293
123,2018-09-12,1332
124,2018-09-13,1332
125,2018-09-14,1352
126,2018-09-18,1402
127,2018-09-19,1421
128,2018-09-20,1400
129,2018-09-21,1373
130,2018-09-25,1368
131,2018-09-26,1373
132,2018-09-27,1386
133,2018-09-28,1383
134,2018-10-01,1348
135,2018-10-02,1356
136,2018-10-03,1338
137,2018-10-04,1322
138,2018-10-05,1280
139,2018-10-09,1231
140,2018-10-10,1217
141,2018-10-11,1150
142,2018-10-12,1202
143,2018-10-15,1174
144,2018-10-16,1157
145,2018-10-17,1236
146,2018-10-18,1175
147,2018-10-19,1173
148,2018-10-22,1244
149,2018-10-23,1211
150,2018-10-24,1190
151,2018-10-25,1144
152,2018-10-26,1095
153,2018-10-29,1057
154,2018-10-30,1063
155,2018-10-31,1108
156,2018-11-01,1090
157,2018-11-02,1126
158,2018-11-05,1119
159,2018-11-06,1176
160,2018-11-07,1166
161,2018-11-08,1246
162,2018-11-09,1160
163,2018-11-12,1070
164,2018-11-13,1053
165,2018-11-14,1016
166,2018-11-15,1016
167,2018-11-16,983
168,2018-11-19,996
169,2018-11-20,987
170,2018-11-21,964
171,2018-11-22,953
172,2018-11-26,927
173,2018-11-27,1021
174,2018-11-28,1100
175,2018-11-29,1078
176,2018-11-30,1047
177,2018-12-03,1046
178,2018-12-04,1032
179,2018-12-05,1009
180,2018-12-06,1000
181,2018-12-07,1006
182,2018-12-10,980
183,2018-12-11,968
184,2018-12-12,983
185,2018-12-13,1013
186,2018-12-14,1002
187,2018-12-17,988
188,2018-12-18,944
189,2018-12-19,950
190,2018-12-20,901
191,2018-12-21,850
192,2018-12-25,738
193,2018-12-26,794
194,2018-12-27,850
195,2018-12-28,851
