,date,closing price
0,2018-07-26,1308
1,2018-07-27,1501
2,2018-07-30,1462
3,2018-07-31,1584
4,2018-08-01,1510
5,2018-08-02,1668
6,2018-08-03,1695
7,2018-08-06,1850
8,2018-08-07,1825
9,2018-08-08,1810
10,2018-08-09,1685
11,2018-08-10,1616
12,2018-08-13,1570
13,2018-08-14,1380
14,2018-08-15,1365
15,2018-08-16,1465
16,2018-08-17,1399
17,2018-08-20,1261
18,2018-08-21,1271
19,2018-08-22,1245
20,2018-08-23,1298
21,2018-08-24,1376
22,2018-08-27,1470
23,2018-08-28,1452
24,2018-08-29,1412
25,2018-08-30,1415
26,2018-08-31,1425
27,2018-09-03,1404
28,2018-09-04,1450
29,2018-09-05,1470
30,2018-09-06,1385
31,2018-09-07,1362
32,2018-09-10,1388
33,2018-09-11,1332
34,2018-09-12,1314
35,2018-09-13,1345
36,2018-09-14,1313
37,2018-09-18,1353
38,2018-09-19,1331
39,2018-09-20,1305
40,2018-09-21,1325
41,2018-09-25,1392
42,2018-09-26,1494
43,2018-09-27,1486
44,2018-09-28,1417
45,2018-10-01,1585
46,2018-10-02,1588
47,2018-10-03,1595
48,2018-10-04,1550
49,2018-10-05,1520
50,2018-10-09,1446
51,2018-10-10,1506
52,2018-10-11,1354
53,2018-10-12,1405
54,2018-10-15,1355
55,2018-10-16,1401
56,2018-10-17,1411
57,2018-10-18,1374
58,2018-10-19,1362
59,2018-10-22,1380
60,2018-10-23,1352
61,2018-10-24,1417
62,2018-10-25,1316
63,2018-10-26,1195
64,2018-10-29,1112
65,2018-10-30,1244
66,2018-10-31,1251
67,2018-11-01,1327
68,2018-11-02,1380
69,2018-11-05,1371
70,2018-11-06,1319
71,2018-11-07,1280
72,2018-11-08,1268
73,2018-11-09,1249
74,2018-11-12,1261
75,2018-11-13,1271
76,2018-11-14,1015
77,2018-11-15,934
78,2018-11-16,997
79,2018-11-19,1061
80,2018-11-20,1045
81,2018-11-21,1025
82,2018-11-22,1091
83,2018-11-26,1149
84,2018-11-27,1140
85,2018-11-28,1115
86,2018-11-29,1066
87,2018-11-30,1037
88,2018-12-03,1105
89,2018-12-04,1083
90,2018-12-05,1109
91,2018-12-06,1070
92,2018-12-07,1043
93,2018-12-10,1006
94,2018-12-11,1032
95,2018-12-12,1046
96,2018-12-13,1080
97,2018-12-14,1089
98,2018-12-17,1018
99,2018-12-18,924
100,2018-12-19,910
101,2018-12-20,838
102,2018-12-21,805
103,2018-12-25,715
104,2018-12-26,831
105,2018-12-27,882
106,2018-12-28,884
