,date,closing price
0,2018-01-04,642
1,2018-01-05,641
2,2018-01-09,653
3,2018-01-10,689
4,2018-01-11,761
5,2018-01-12,911
6,2018-01-15,984
7,2018-01-16,886
8,2018-01-17,804
9,2018-01-18,954
10,2018-01-19,956
11,2018-01-22,1106
12,2018-01-23,1085
13,2018-01-24,1245
14,2018-01-25,1225
15,2018-01-26,1129
16,2018-01-29,1085
17,2018-01-30,1042
18,2018-01-31,1030
19,2018-02-01,1100
20,2018-02-02,1072
21,2018-02-05,1027
22,2018-02-06,931
23,2018-02-07,956
24,2018-02-08,1042
25,2018-02-09,1012
26,2018-02-13,922
27,2018-02-14,878
28,2018-02-15,1028
29,2018-02-16,1088
30,2018-02-19,1013
31,2018-02-20,1015
32,2018-02-21,1037
33,2018-02-22,1055
34,2018-02-23,1046
35,2018-02-26,1101
36,2018-02-27,1040
37,2018-02-28,1053
38,2018-03-01,1020
39,2018-03-02,1038
40,2018-03-05,1007
41,2018-03-06,1057
42,2018-03-07,1044
43,2018-03-08,1069
44,2018-03-09,769
45,2018-03-12,836
46,2018-03-13,811
47,2018-03-14,807
48,2018-03-15,801
49,2018-03-16,781
50,2018-03-19,752
51,2018-03-20,737
52,2018-03-22,751
53,2018-03-23,724
54,2018-03-26,718
55,2018-03-27,721
56,2018-03-28,732
57,2018-03-29,723
58,2018-03-30,740
59,2018-04-02,773
60,2018-04-03,764
61,2018-04-04,742
62,2018-04-05,743
63,2018-04-06,741
64,2018-04-09,744
65,2018-04-10,737
66,2018-04-11,715
67,2018-04-12,710
68,2018-04-13,703
69,2018-04-16,683
70,2018-04-17,686
71,2018-04-18,683
72,2018-04-19,689
73,2018-04-20,703
74,2018-04-23,692
75,2018-04-24,689
76,2018-04-25,701
77,2018-04-26,701
78,2018-04-27,695
79,2018-05-01,690
80,2018-05-02,686
81,2018-05-07,671
82,2018-05-08,676
83,2018-05-09,668
84,2018-05-10,662
85,2018-05-11,658
86,2018-05-14,658
87,2018-05-15,650
88,2018-05-16,637
89,2018-05-17,638
90,2018-05-18,647
91,2018-05-21,643
92,2018-05-22,646
93,2018-05-23,634
94,2018-05-24,630
95,2018-05-25,607
96,2018-05-28,604
97,2018-05-29,592
98,2018-05-30,590
99,2018-05-31,586
100,2018-06-01,594
101,2018-06-04,583
102,2018-06-05,577
103,2018-06-06,575
104,2018-06-07,589
105,2018-06-08,602
106,2018-06-11,608
107,2018-06-12,617
108,2018-06-13,610
109,2018-06-14,599
110,2018-06-15,587
111,2018-06-18,568
112,2018-06-19,535
113,2018-06-20,541
114,2018-06-21,535
115,2018-06-22,527
116,2018-06-25,503
117,2018-06-26,512
118,2018-06-27,503
119,2018-06-28,488
120,2018-06-29,512
121,2018-07-02,494
122,2018-07-03,482
123,2018-07-04,474
124,2018-07-05,463
125,2018-07-06,478
126,2018-07-09,490
127,2018-07-10,482
128,2018-07-11,480
129,2018-07-12,482
130,2018-07-13,485
131,2018-07-17,469
132,2018-07-18,488
133,2018-07-19,476
134,2018-07-20,556
135,2018-07-23,565
136,2018-07-24,548
137,2018-07-25,539
138,2018-07-26,541
139,2018-07-27,531
140,2018-07-30,526
141,2018-07-31,515
142,2018-08-01,510
143,2018-08-02,514
144,2018-08-03,502
145,2018-08-06,484
146,2018-08-07,482
147,2018-08-08,494
148,2018-08-09,497
149,2018-08-10,503
150,2018-08-13,479
151,2018-08-14,510
152,2018-08-15,498
153,2018-08-16,500
154,2018-08-17,523
155,2018-08-20,514
156,2018-08-21,520
157,2018-08-22,545
158,2018-08-23,534
159,2018-08-24,537
160,2018-08-27,564
161,2018-08-28,562
162,2018-08-29,556
163,2018-08-30,540
164,2018-08-31,528
165,2018-09-03,528
166,2018-09-04,541
167,2018-09-05,547
168,2018-09-06,527
169,2018-09-07,523
170,2018-09-10,534
171,2018-09-11,517
172,2018-09-12,495
173,2018-09-13,496
174,2018-09-14,488
175,2018-09-18,492
176,2018-09-19,498
177,2018-09-20,501
178,2018-09-21,505
179,2018-09-25,510
180,2018-09-26,530
181,2018-09-27,520
182,2018-09-28,525
183,2018-10-01,535
184,2018-10-02,532
185,2018-10-03,521
186,2018-10-04,522
187,2018-10-05,503
188,2018-10-09,490
189,2018-10-10,490
190,2018-10-11,469
191,2018-10-12,479
192,2018-10-15,473
193,2018-10-16,480
194,2018-10-17,487
195,2018-10-18,487
196,2018-10-19,471
197,2018-10-22,462
198,2018-10-23,455
199,2018-10-24,455
200,2018-10-25,416
201,2018-10-26,407
202,2018-10-29,399
203,2018-10-30,402
204,2018-10-31,412
205,2018-11-01,401
206,2018-11-02,414
207,2018-11-05,421
208,2018-11-06,408
209,2018-11-07,411
210,2018-11-08,416
211,2018-11-09,416
212,2018-11-12,404
213,2018-11-13,400
214,2018-11-14,397
215,2018-11-15,402
216,2018-11-16,399
217,2018-11-19,406
218,2018-11-20,397
219,2018-11-21,391
220,2018-11-22,391
221,2018-11-26,400
222,2018-11-27,401
223,2018-11-28,408
224,2018-11-29,415
225,2018-11-30,413
226,2018-12-03,417
227,2018-12-04,404
228,2018-12-05,403
229,2018-12-06,390
230,2018-12-07,387
231,2018-12-10,368
232,2018-12-11,361
233,2018-12-12,384
234,2018-12-13,390
235,2018-12-14,381
236,2018-12-17,358
237,2018-12-18,340
238,2018-12-19,345
239,2018-12-20,318
240,2018-12-21,309
241,2018-12-25,285
242,2018-12-26,296
243,2018-12-27,320
244,2018-12-28,326
