,date,closing price
0,2018-01-04,1604
1,2018-01-05,1566
2,2018-01-09,1522
3,2018-01-10,1504
4,2018-01-11,1506
5,2018-01-12,1496
6,2018-01-15,1550
7,2018-01-16,1568
8,2018-01-17,1588
9,2018-01-18,1564
10,2018-01-19,1533
11,2018-01-22,1555
12,2018-01-23,1556
13,2018-01-24,1556
14,2018-01-25,1548
15,2018-01-26,1566
16,2018-01-29,1591
17,2018-01-30,1556
18,2018-01-31,1569
19,2018-02-01,1623
20,2018-02-02,1716
21,2018-02-05,1702
22,2018-02-06,1492
23,2018-02-07,1424
24,2018-02-08,1437
25,2018-02-09,1437
26,2018-02-13,1503
27,2018-02-14,1517
28,2018-02-15,1649
29,2018-02-16,1784
30,2018-02-19,1978
31,2018-02-20,1899
32,2018-02-21,1924
33,2018-02-22,1875
34,2018-02-23,1899
35,2018-02-26,1901
36,2018-02-27,1965
37,2018-02-28,2036
38,2018-03-01,2040
39,2018-03-02,1965
40,2018-03-05,1799
41,2018-03-06,1875
42,2018-03-07,1870
43,2018-03-08,1923
44,2018-03-09,1974
45,2018-03-12,2012
46,2018-03-13,2074
47,2018-03-14,2112
48,2018-03-15,2226
49,2018-03-16,2198
50,2018-03-19,2254
51,2018-03-20,2204
52,2018-03-22,2045
53,2018-03-23,2008
54,2018-03-26,2066
55,2018-03-27,2119
56,2018-03-28,2034
57,2018-03-29,2109
58,2018-03-30,2203
59,2018-04-02,2182
60,2018-04-03,2264
61,2018-04-04,2169
62,2018-04-05,2180
63,2018-04-06,2179
64,2018-04-09,2188
65,2018-04-10,2187
66,2018-04-11,2195
67,2018-04-12,2253
68,2018-04-13,2215
69,2018-04-16,2163
70,2018-04-17,2265
71,2018-04-18,2334
72,2018-04-19,2399
73,2018-04-20,2407
74,2018-04-23,2278
75,2018-04-24,2330
76,2018-04-25,2327
77,2018-04-26,2374
78,2018-04-27,2325
79,2018-05-01,2288
80,2018-05-02,2320
81,2018-05-07,2316
82,2018-05-08,2327
83,2018-05-09,2289
84,2018-05-10,2211
85,2018-05-11,2256
86,2018-05-14,2512
87,2018-05-15,2567
88,2018-05-16,2690
89,2018-05-17,2727
90,2018-05-18,2781
91,2018-05-21,2930
92,2018-05-22,2859
93,2018-05-23,2844
94,2018-05-24,2955
95,2018-05-25,2968
96,2018-05-28,3150
97,2018-05-29,3100
98,2018-05-30,3140
99,2018-05-31,3225
100,2018-06-01,3370
101,2018-06-04,3235
102,2018-06-05,3345
103,2018-06-06,3035
104,2018-06-07,3025
105,2018-06-08,3085
106,2018-06-11,2954
107,2018-06-12,3060
108,2018-06-13,3150
109,2018-06-14,3300
110,2018-06-15,3245
111,2018-06-18,3250
112,2018-06-19,3185
113,2018-06-20,3225
114,2018-06-21,3430
115,2018-06-22,3375
116,2018-06-25,3255
117,2018-06-26,3230
118,2018-06-27,3275
119,2018-06-28,3185
120,2018-06-29,3275
121,2018-07-02,3160
122,2018-07-03,3470
123,2018-07-04,3950
124,2018-07-05,3610
125,2018-07-06,3660
126,2018-07-09,4065
127,2018-07-10,3935
128,2018-07-11,4005
129,2018-07-12,3825
130,2018-07-13,3960
131,2018-07-17,3840
132,2018-07-18,3655
133,2018-07-19,3675
134,2018-07-20,3605
135,2018-07-23,3550
136,2018-07-24,3555
137,2018-07-25,3595
138,2018-07-26,3375
139,2018-07-27,3410
140,2018-07-30,3340
141,2018-07-31,3315
142,2018-08-01,3195
143,2018-08-02,3220
144,2018-08-03,2994
145,2018-08-06,2884
146,2018-08-07,2903
147,2018-08-08,2960
