,date,closing price
0,2018-01-04,3425
1,2018-01-05,3335
2,2018-01-09,3425
3,2018-01-10,3460
4,2018-01-11,3440
5,2018-01-12,3710
6,2018-01-15,3725
7,2018-01-16,3640
8,2018-01-17,3585
9,2018-01-18,3515
10,2018-01-19,3535
11,2018-01-22,3655
12,2018-01-23,3755
13,2018-01-24,3695
14,2018-01-25,3645
15,2018-01-26,3670
16,2018-01-29,3655
17,2018-01-30,3565
18,2018-01-31,3550
19,2018-02-01,3595
20,2018-02-02,3600
21,2018-02-05,3390
22,2018-02-06,2849
23,2018-02-07,2739
24,2018-02-08,2741
25,2018-02-09,2650
26,2018-02-13,2647
27,2018-02-14,2526
28,2018-02-15,2669
29,2018-02-16,2690
30,2018-02-19,2980
31,2018-02-20,2984
32,2018-02-21,2959
33,2018-02-22,2956
34,2018-02-23,3065
35,2018-02-26,3160
36,2018-02-27,3080
37,2018-02-28,3045
38,2018-03-01,3085
39,2018-03-02,3020
40,2018-03-05,2862
41,2018-03-06,2925
42,2018-03-07,2960
43,2018-03-08,3090
44,2018-03-09,3170
45,2018-03-12,3450
46,2018-03-13,3490
47,2018-03-14,3660
48,2018-03-15,3195
49,2018-03-16,3265
50,2018-03-19,3125
51,2018-03-20,3060
52,2018-03-22,3030
53,2018-03-23,2866
54,2018-03-26,2990
55,2018-03-27,3005
56,2018-03-28,3000
57,2018-03-29,2902
58,2018-03-30,2929
59,2018-04-02,2951
60,2018-04-03,2915
61,2018-04-04,2887
62,2018-04-05,2998
63,2018-04-06,2960
64,2018-04-09,2931
65,2018-04-10,2936
66,2018-04-11,2926
67,2018-04-12,2953
68,2018-04-13,2960
69,2018-04-16,2916
70,2018-04-17,2945
71,2018-04-18,2985
72,2018-04-19,2991
73,2018-04-20,3040
74,2018-04-23,2985
75,2018-04-24,3000
76,2018-04-25,2975
77,2018-04-26,2990
78,2018-04-27,2990
79,2018-05-01,2986
80,2018-05-02,3015
81,2018-05-07,2976
82,2018-05-08,2996
83,2018-05-09,3070
84,2018-05-10,3065
85,2018-05-11,3065
86,2018-05-14,3190
87,2018-05-15,3100
88,2018-05-16,3085
89,2018-05-17,3080
90,2018-05-18,3135
91,2018-05-21,3205
92,2018-05-22,3115
93,2018-05-23,3020
94,2018-05-24,3025
95,2018-05-25,3025
96,2018-05-28,3000
97,2018-05-29,2986
98,2018-05-30,2943
99,2018-05-31,2940
100,2018-06-01,2955
101,2018-06-04,2907
102,2018-06-05,2900
103,2018-06-06,2861
104,2018-06-07,2849
105,2018-06-08,2850
106,2018-06-11,2796
107,2018-06-12,2788
108,2018-06-13,2810
109,2018-06-14,2902
110,2018-06-15,2484
111,2018-06-18,2301
112,2018-06-19,2185
113,2018-06-20,2134
114,2018-06-21,2150
115,2018-06-22,2099
116,2018-06-25,2012
117,2018-06-26,1969
118,2018-06-27,1972
119,2018-06-28,1915
120,2018-06-29,1912
121,2018-07-02,1931
122,2018-07-03,1872
123,2018-07-04,1863
124,2018-07-05,1815
125,2018-07-06,1797
126,2018-07-09,1793
127,2018-07-10,1774
128,2018-07-11,1733
129,2018-07-12,1713
130,2018-07-13,1720
131,2018-07-17,1708
132,2018-07-18,1688
133,2018-07-19,1680
134,2018-07-20,1661
135,2018-07-23,1682
136,2018-07-24,1696
137,2018-07-25,1751
138,2018-07-26,1869
139,2018-07-27,1791
140,2018-07-30,1805
141,2018-07-31,1780
142,2018-08-01,1740
143,2018-08-02,1733
144,2018-08-03,1737
145,2018-08-06,1743
146,2018-08-07,1745
147,2018-08-08,1745
148,2018-08-09,1728
149,2018-08-10,1716
150,2018-08-13,1671
151,2018-08-14,1551
152,2018-08-15,1523
153,2018-08-16,1523
154,2018-08-17,1500
155,2018-08-20,1470
156,2018-08-21,1458
157,2018-08-22,1429
158,2018-08-23,1421
159,2018-08-24,1434
160,2018-08-27,1493
161,2018-08-28,1530
162,2018-08-29,1490
163,2018-08-30,1539
164,2018-08-31,1533
165,2018-09-03,1530
166,2018-09-04,1518
167,2018-09-05,1506
168,2018-09-06,1494
169,2018-09-07,1483
170,2018-09-10,1516
171,2018-09-11,1494
172,2018-09-12,1491
173,2018-09-13,1495
174,2018-09-14,1525
175,2018-09-18,1491
176,2018-09-19,1491
177,2018-09-20,1503
178,2018-09-21,1520
179,2018-09-25,1533
180,2018-09-26,1635
181,2018-09-27,1660
182,2018-09-28,1620
183,2018-10-01,1639
184,2018-10-02,1632
185,2018-10-03,1623
186,2018-10-04,1668
187,2018-10-05,1635
188,2018-10-09,1537
189,2018-10-10,1529
190,2018-10-11,1430
191,2018-10-12,1421
192,2018-10-15,1425
193,2018-10-16,1440
194,2018-10-17,1454
195,2018-10-18,1478
196,2018-10-19,1449
197,2018-10-22,1470
198,2018-10-23,1444
199,2018-10-24,1434
200,2018-10-25,1395
201,2018-10-26,1385
202,2018-10-29,1338
203,2018-10-30,1390
204,2018-11-01,1406
205,2018-11-02,1384
206,2018-11-05,1384
207,2018-11-06,1385
208,2018-11-07,1386
209,2018-11-08,1387
210,2018-11-09,1339
211,2018-11-12,1340
212,2018-11-13,1312
213,2018-11-14,1292
214,2018-11-15,1325
215,2018-11-16,1336
216,2018-11-19,1349
217,2018-11-20,1310
218,2018-11-21,1299
219,2018-11-22,1328
220,2018-11-26,1320
221,2018-11-27,1330
222,2018-11-28,1339
223,2018-11-29,1357
224,2018-11-30,1327
225,2018-12-03,1305
226,2018-12-04,1241
227,2018-12-05,1244
228,2018-12-06,1225
229,2018-12-07,1233
230,2018-12-10,1213
231,2018-12-11,1202
232,2018-12-12,1215
233,2018-12-13,1220
234,2018-12-14,1191
235,2018-12-17,1160
236,2018-12-18,1156
237,2018-12-19,1125
238,2018-12-20,1069
239,2018-12-21,991
240,2018-12-25,852
241,2018-12-26,933
242,2018-12-27,962
243,2018-12-28,947
