,date,closing price
0,2018-03-15,3770
1,2018-03-16,3390
2,2018-03-19,3770
3,2018-03-20,3810
4,2018-03-22,3595
5,2018-03-23,3140
6,2018-03-26,3350
7,2018-03-27,3280
8,2018-03-28,3520
9,2018-03-29,3610
10,2018-03-30,4310
11,2018-04-02,4325
12,2018-04-03,4510
13,2018-04-04,4260
14,2018-04-05,4515
15,2018-04-06,4760
16,2018-04-09,4475
17,2018-04-10,4415
18,2018-04-11,4080
19,2018-04-12,4015
20,2018-04-13,4075
21,2018-04-16,3835
22,2018-04-17,3885
23,2018-04-18,3905
24,2018-04-19,3770
25,2018-04-20,3750
26,2018-04-23,3550
27,2018-04-24,3630
28,2018-04-25,3855
29,2018-04-26,3675
30,2018-04-27,3590
31,2018-05-01,3420
32,2018-05-02,3515
33,2018-05-07,3590
34,2018-05-08,3530
35,2018-05-09,3490
36,2018-05-10,3555
37,2018-05-11,3455
38,2018-05-14,3635
39,2018-05-15,3350
40,2018-05-16,3225
41,2018-05-17,3385
42,2018-05-18,3315
43,2018-05-21,3400
44,2018-05-22,3365
45,2018-05-23,3385
46,2018-05-24,3375
47,2018-05-25,3445
48,2018-05-28,3485
49,2018-05-29,3670
50,2018-05-30,3585
51,2018-05-31,3440
52,2018-06-01,3590
53,2018-06-04,3770
54,2018-06-05,3630
55,2018-06-06,3600
56,2018-06-07,3555
57,2018-06-08,3630
58,2018-06-11,3690
59,2018-06-12,3700
60,2018-06-13,3700
61,2018-06-14,3665
62,2018-06-15,3560
63,2018-06-18,3365
64,2018-06-19,3255
65,2018-06-20,3300
66,2018-06-21,3280
67,2018-06-22,3210
68,2018-06-25,3085
69,2018-06-26,3095
70,2018-06-27,3025
71,2018-06-28,3000
72,2018-06-29,3150
73,2018-07-02,3030
74,2018-07-03,2990
75,2018-07-04,2933
76,2018-07-05,2800
77,2018-07-06,2975
78,2018-07-09,3125
79,2018-07-10,3020
80,2018-07-11,2946
81,2018-07-12,2922
82,2018-07-13,2914
83,2018-07-17,2891
84,2018-07-18,2910
85,2018-07-19,2882
86,2018-07-20,2865
87,2018-07-23,2826
88,2018-07-24,2838
89,2018-07-25,2918
90,2018-07-26,2885
91,2018-07-27,2843
92,2018-07-30,2820
93,2018-07-31,2797
94,2018-08-01,2816
95,2018-08-02,2803
96,2018-08-03,2799
97,2018-08-06,2736
98,2018-08-07,2660
99,2018-08-08,2717
100,2018-08-09,2747
101,2018-08-10,2718
102,2018-08-13,2398
103,2018-08-14,2500
104,2018-08-15,2470
105,2018-08-16,2411
106,2018-08-17,2444
107,2018-08-20,2516
108,2018-08-21,2500
109,2018-08-22,2536
110,2018-08-23,2565
111,2018-08-24,2567
112,2018-08-27,2706
113,2018-08-28,2644
114,2018-08-29,2661
115,2018-08-30,2640
116,2018-08-31,2654
117,2018-09-03,2580
118,2018-09-04,2595
119,2018-09-05,2587
120,2018-09-06,2541
121,2018-09-07,2561
122,2018-09-10,2532
123,2018-09-11,2558
124,2018-09-12,2507
125,2018-09-13,2704
126,2018-09-14,2571
127,2018-09-18,2697
128,2018-09-19,2654
129,2018-09-20,2615
130,2018-09-21,2602
131,2018-09-25,2634
132,2018-09-26,2676
133,2018-09-27,2714
134,2018-09-28,2872
135,2018-10-01,2883
136,2018-10-02,2771
137,2018-10-03,2718
138,2018-10-04,2663
139,2018-10-05,2568
140,2018-10-09,2490
141,2018-10-10,2571
142,2018-10-11,2463
143,2018-10-12,2562
144,2018-10-15,2469
145,2018-10-16,2453
146,2018-10-17,2483
147,2018-10-18,2482
148,2018-10-19,2456
149,2018-10-22,2494
150,2018-10-23,2450
151,2018-10-24,2390
152,2018-10-25,2200
153,2018-10-26,2155
154,2018-10-29,2030
155,2018-10-30,2070
156,2018-10-31,2258
157,2018-11-01,2251
158,2018-11-02,2371
159,2018-11-05,2337
160,2018-11-06,2327
161,2018-11-07,2347
162,2018-11-08,2340
163,2018-11-09,2315
164,2018-11-12,2215
165,2018-11-13,2215
166,2018-11-14,2170
167,2018-11-15,2180
168,2018-11-16,2140
169,2018-11-19,2141
170,2018-11-20,2085
171,2018-11-21,2049
172,2018-11-22,2067
173,2018-11-26,2090
174,2018-11-27,2072
175,2018-11-28,2139
176,2018-11-29,2100
177,2018-11-30,2136
178,2018-12-03,2186
179,2018-12-04,2103
180,2018-12-05,2078
181,2018-12-06,2010
182,2018-12-07,2021
183,2018-12-10,1953
184,2018-12-11,1902
185,2018-12-12,1944
186,2018-12-13,1939
187,2018-12-14,1910
188,2018-12-17,1817
189,2018-12-18,1739
190,2018-12-19,1700
191,2018-12-20,1618
192,2018-12-21,1526
193,2018-12-25,1408
194,2018-12-26,1520
195,2018-12-27,1580
196,2018-12-28,1641
