,date,closing price
0,2018-01-04,1129
1,2018-01-05,1144
2,2018-01-09,1151
3,2018-01-10,1186
4,2018-01-11,1202
5,2018-01-12,1278
6,2018-01-15,1303
7,2018-01-16,1349
8,2018-01-17,1320
9,2018-01-18,1260
10,2018-01-19,1272
11,2018-01-22,1291
12,2018-01-23,1356
13,2018-01-24,1378
14,2018-01-25,1369
15,2018-01-26,1394
16,2018-01-29,1329
17,2018-01-30,1304
18,2018-01-31,1317
19,2018-02-01,1332
20,2018-02-02,1311
21,2018-02-05,1251
22,2018-02-06,1080
23,2018-02-07,1079
24,2018-02-08,1190
25,2018-02-09,1150
26,2018-02-13,1196
27,2018-02-14,937
28,2018-02-15,936
29,2018-02-16,951
30,2018-02-19,1092
31,2018-02-20,1078
32,2018-02-21,1100
33,2018-02-22,1109
34,2018-02-23,1099
35,2018-02-26,1087
36,2018-02-27,1104
37,2018-02-28,1105
38,2018-03-01,1069
39,2018-03-02,1055
40,2018-03-05,995
41,2018-03-06,1034
42,2018-03-07,990
43,2018-03-08,1010
44,2018-03-09,1018
45,2018-03-12,1010
46,2018-03-13,1034
47,2018-03-14,1026
48,2018-03-15,1010
49,2018-03-16,1001
50,2018-03-19,955
51,2018-03-20,987
52,2018-03-22,1034
53,2018-03-23,1012
54,2018-03-26,999
55,2018-03-27,1007
56,2018-03-28,1019
57,2018-03-29,1047
58,2018-03-30,1104
59,2018-04-02,1091
60,2018-04-03,1070
61,2018-04-04,1028
62,2018-04-05,1027
63,2018-04-06,1012
64,2018-04-09,1028
65,2018-04-10,1008
66,2018-04-11,1000
67,2018-04-12,994
68,2018-04-13,996
69,2018-04-16,969
70,2018-04-17,943
71,2018-04-18,958
72,2018-04-19,953
73,2018-04-20,966
74,2018-04-23,960
75,2018-04-24,988
76,2018-04-25,992
77,2018-04-26,972
78,2018-04-27,970
79,2018-05-01,964
80,2018-05-02,985
81,2018-05-07,1000
82,2018-05-08,999
83,2018-05-09,993
84,2018-05-10,988
85,2018-05-11,1003
86,2018-05-14,1140
87,2018-05-15,1128
88,2018-05-16,1072
89,2018-05-17,1099
90,2018-05-18,1107
91,2018-05-21,1132
92,2018-05-22,1197
93,2018-05-23,1168
94,2018-05-24,1178
95,2018-05-25,1144
96,2018-05-28,1126
97,2018-05-29,1130
98,2018-05-30,1121
99,2018-05-31,1146
100,2018-06-01,1148
101,2018-06-04,1145
102,2018-06-05,1160
103,2018-06-06,1118
104,2018-06-07,1142
105,2018-06-08,1153
106,2018-06-11,1145
107,2018-06-12,1135
108,2018-06-13,1133
109,2018-06-14,1131
110,2018-06-15,1168
111,2018-06-18,1158
112,2018-06-19,1145
113,2018-06-20,1141
114,2018-06-21,1147
115,2018-06-22,1170
116,2018-06-25,1157
117,2018-06-26,1152
118,2018-06-27,1140
119,2018-06-28,1103
120,2018-06-29,1080
121,2018-07-02,1059
122,2018-07-03,1015
123,2018-07-04,1036
124,2018-07-05,980
125,2018-07-06,1029
126,2018-07-09,1046
127,2018-07-10,1049
128,2018-07-11,1031
129,2018-07-12,1051
130,2018-07-13,1062
131,2018-07-17,1051
132,2018-07-18,1074
133,2018-07-19,1091
134,2018-07-20,1092
135,2018-07-23,1074
136,2018-07-24,1082
137,2018-07-25,1120
138,2018-07-26,1152
139,2018-07-27,1150
140,2018-07-30,1116
141,2018-07-31,1087
142,2018-08-01,1084
143,2018-08-02,1095
144,2018-08-03,1060
145,2018-08-06,1052
146,2018-08-07,1052
147,2018-08-08,1077
148,2018-08-09,1092
149,2018-08-10,1130
150,2018-08-13,866
151,2018-08-14,874
152,2018-08-15,851
153,2018-08-16,819
154,2018-08-17,828
155,2018-08-20,813
156,2018-08-21,794
157,2018-08-22,833
158,2018-08-23,872
159,2018-08-24,869
160,2018-08-27,866
161,2018-08-28,868
162,2018-08-29,867
163,2018-08-30,858
164,2018-08-31,850
165,2018-09-03,829
166,2018-09-04,839
167,2018-09-05,828
168,2018-09-06,812
169,2018-09-07,815
170,2018-09-10,811
171,2018-09-11,961
172,2018-09-12,1063
173,2018-09-13,999
174,2018-09-14,983
175,2018-09-18,975
176,2018-09-19,952
177,2018-09-20,983
178,2018-09-21,1005
179,2018-09-25,996
180,2018-09-26,1004
181,2018-09-27,1012
182,2018-09-28,1020
183,2018-10-01,1042
184,2018-10-02,1028
185,2018-10-03,1000
186,2018-10-04,1015
187,2018-10-05,1000
188,2018-10-09,997
189,2018-10-10,997
190,2018-10-11,969
191,2018-10-12,993
192,2018-10-15,995
193,2018-10-16,992
194,2018-10-17,1016
195,2018-10-18,994
196,2018-10-19,996
197,2018-10-22,1021
198,2018-10-23,1000
199,2018-10-24,996
200,2018-10-25,944
201,2018-10-26,903
202,2018-10-29,884
203,2018-10-30,887
204,2018-10-31,921
205,2018-11-01,939
206,2018-11-02,1089
207,2018-11-05,1147
208,2018-11-06,1077
209,2018-11-07,1120
210,2018-11-08,1140
211,2018-11-09,1126
212,2018-11-12,1112
213,2018-11-13,1141
214,2018-11-14,986
215,2018-11-15,905
216,2018-11-16,895
217,2018-11-19,943
218,2018-11-20,923
219,2018-11-21,924
220,2018-11-22,937
221,2018-11-26,929
222,2018-11-27,929
223,2018-11-28,972
224,2018-11-29,984
225,2018-11-30,970
226,2018-12-03,1043
227,2018-12-04,1051
228,2018-12-05,1085
229,2018-12-06,1010
230,2018-12-07,1012
231,2018-12-10,919
232,2018-12-11,902
233,2018-12-12,918
234,2018-12-13,916
235,2018-12-14,906
236,2018-12-17,883
237,2018-12-18,861
238,2018-12-19,836
239,2018-12-20,781
240,2018-12-21,736
241,2018-12-25,691
242,2018-12-26,720
243,2018-12-27,773
244,2018-12-28,800
