,date,closing price
0,2018-01-04,6700
1,2018-01-05,7060
2,2018-01-09,6960
3,2018-01-10,7060
4,2018-01-11,6990
5,2018-01-12,7990
6,2018-01-15,8110
7,2018-01-16,7860
8,2018-01-17,7800
9,2018-01-18,7990
10,2018-01-19,7680
11,2018-01-22,7590
12,2018-01-23,7280
13,2018-01-24,7540
14,2018-01-25,7390
15,2018-01-26,7300
16,2018-01-29,7130
17,2018-01-30,7200
18,2018-01-31,7330
19,2018-02-01,7220
20,2018-02-02,6870
21,2018-02-05,6630
22,2018-02-06,5740
23,2018-02-07,5750
24,2018-02-08,5940
25,2018-02-09,6050
26,2018-02-13,5750
27,2018-02-14,5610
28,2018-02-15,5790
29,2018-02-16,5810
30,2018-02-19,6070
31,2018-02-20,6190
32,2018-02-21,6130
33,2018-02-22,6010
34,2018-02-23,6060
35,2018-02-26,6060
36,2018-02-27,6110
37,2018-02-28,6080
38,2018-03-01,5940
39,2018-03-02,5860
40,2018-03-05,5470
41,2018-03-06,5620
42,2018-03-07,5660
43,2018-03-08,5860
44,2018-03-09,5880
45,2018-03-12,5860
46,2018-03-13,6060
47,2018-03-14,6160
48,2018-03-15,6110
49,2018-03-16,6010
50,2018-03-19,5670
51,2018-03-20,5920
52,2018-03-22,5950
53,2018-03-23,5650
54,2018-03-26,5550
55,2018-03-27,5670
56,2018-03-28,5600
57,2018-03-29,5820
58,2018-03-30,5850
59,2018-04-02,5940
60,2018-04-03,5810
61,2018-04-04,5760
62,2018-04-05,6010
63,2018-04-06,5840
64,2018-04-09,5960
65,2018-04-10,5910
66,2018-04-11,5860
67,2018-04-12,5750
68,2018-04-13,6060
69,2018-04-16,5920
70,2018-04-17,5880
71,2018-04-18,5900
72,2018-04-19,6010
73,2018-04-20,5940
74,2018-04-23,5890
75,2018-04-24,5850
76,2018-04-25,5970
77,2018-04-26,5910
78,2018-04-27,5930
79,2018-05-01,5880
80,2018-05-02,6000
81,2018-05-07,5900
82,2018-05-08,6030
83,2018-05-09,6170
84,2018-05-10,6040
85,2018-05-11,6120
86,2018-05-14,5960
87,2018-05-15,6000
88,2018-05-16,5950
89,2018-05-17,6090
90,2018-05-18,6170
91,2018-05-21,6730
