,date,closing price
0,2018-03-26,1110.5
1,2018-03-27,1360.5
2,2018-03-28,1240
3,2018-03-29,1256.5
4,2018-03-30,1502.5
5,2018-04-02,1435.5
6,2018-04-03,1575
7,2018-04-04,1597.5
8,2018-04-05,1587.5
9,2018-04-06,1437.5
10,2018-04-09,1350
11,2018-04-10,1350
12,2018-04-11,1226
13,2018-04-12,1154.5
14,2018-04-13,1186
15,2018-04-16,1105
16,2018-04-17,1111.5
17,2018-04-18,1183
18,2018-04-19,1220.5
19,2018-04-20,1216.5
20,2018-04-23,1181.5
21,2018-04-24,1143.5
22,2018-04-25,1108.5
23,2018-04-26,1115.5
24,2018-04-27,1105
25,2018-05-01,1200
26,2018-05-02,1157.5
27,2018-05-07,1177.5
28,2018-05-08,1195
29,2018-05-09,1254
30,2018-05-10,1307
31,2018-05-11,1192
32,2018-05-14,1185
33,2018-05-15,1224
34,2018-05-16,1374.5
35,2018-05-17,1417.5
36,2018-05-18,1349
37,2018-05-21,1545
38,2018-05-22,1525
39,2018-05-23,1587.5
40,2018-05-24,1620
41,2018-05-25,1652.5
42,2018-05-28,1587.5
43,2018-05-29,1555
44,2018-05-30,1590
45,2018-05-31,1720
46,2018-06-01,1712.5
47,2018-06-04,1870
48,2018-06-05,1757.5
49,2018-06-06,1837.5
50,2018-06-07,1750
51,2018-06-08,1775
52,2018-06-11,1720
53,2018-06-12,1797.5
54,2018-06-13,1855
55,2018-06-14,2030
56,2018-06-15,2032.5
57,2018-06-18,1982.5
58,2018-06-19,1970
59,2018-06-20,2075
60,2018-06-21,2060
61,2018-06-22,2140
62,2018-06-25,2015
63,2018-06-26,2002.5
64,2018-06-27,2022.5
65,2018-06-28,1927.5
66,2018-06-29,1777.5
67,2018-07-02,1727.5
68,2018-07-03,1745
69,2018-07-04,1735
70,2018-07-05,1712.5
71,2018-07-06,1777.5
72,2018-07-09,1750
73,2018-07-10,1685
74,2018-07-11,1630
75,2018-07-12,1672.5
76,2018-07-13,1672.5
77,2018-07-17,1715
78,2018-07-18,1702.5
79,2018-07-19,1757.5
80,2018-07-20,1685
81,2018-07-23,1702.5
82,2018-07-24,1792.5
83,2018-07-25,1940
84,2018-07-26,2035
85,2018-07-27,2165
86,2018-07-30,2112.5
87,2018-07-31,2067.5
88,2018-08-01,2110
89,2018-08-02,2117.5
90,2018-08-03,2040
91,2018-08-06,1935
92,2018-08-07,1955
93,2018-08-08,2000
94,2018-08-09,1977.5
95,2018-08-10,1995
96,2018-08-13,1645
97,2018-08-14,1610
98,2018-08-15,1537.5
99,2018-08-16,1530
100,2018-08-17,1602.5
101,2018-08-20,1532.5
102,2018-08-21,1497
103,2018-08-22,1547.5
104,2018-08-23,1615
105,2018-08-24,1752.5
106,2018-08-27,1757.5
107,2018-08-28,1755
108,2018-08-29,1833
109,2018-08-30,1870
110,2018-08-31,1854
111,2018-09-03,1744
112,2018-09-04,1738
113,2018-09-05,1710
114,2018-09-06,1673
115,2018-09-07,1703
116,2018-09-10,1758
117,2018-09-11,1782
118,2018-09-12,1767
119,2018-09-13,1831
120,2018-09-14,1766
121,2018-09-18,1769
122,2018-09-19,1775
123,2018-09-20,1784
124,2018-09-21,1862
125,2018-09-25,1889
126,2018-09-26,1909
127,2018-09-27,1835
128,2018-09-28,1851
129,2018-10-01,1998
130,2018-10-02,1937
131,2018-10-03,1927
132,2018-10-04,1912
133,2018-10-05,1855
134,2018-10-09,1973
135,2018-10-10,1998
136,2018-10-11,1773
137,2018-10-12,1856
138,2018-10-15,1827
139,2018-10-16,1780
140,2018-10-17,1749
141,2018-10-18,1780
142,2018-10-19,1754
143,2018-10-22,1823
144,2018-10-23,1800
145,2018-10-24,1847
146,2018-10-25,1735
147,2018-10-26,1592
148,2018-10-29,1512
149,2018-10-30,1532
150,2018-10-31,1566
151,2018-11-01,1564
152,2018-11-02,1576
153,2018-11-05,1597
154,2018-11-06,1538
155,2018-11-07,1562
156,2018-11-08,1624
157,2018-11-09,1634
158,2018-11-12,1599
159,2018-11-13,1555
160,2018-11-14,1833
161,2018-11-15,1850
162,2018-11-16,1899
163,2018-11-19,1913
164,2018-11-20,1900
165,2018-11-21,2021
166,2018-11-22,2016
167,2018-11-26,2031
168,2018-11-27,1996
169,2018-11-28,2031
170,2018-11-29,2002
171,2018-11-30,2009
172,2018-12-03,2080
173,2018-12-04,2028
174,2018-12-05,2045
175,2018-12-06,2041
176,2018-12-07,2133
177,2018-12-10,1996
178,2018-12-11,1935
179,2018-12-12,2105
180,2018-12-13,2108
181,2018-12-14,2068
182,2018-12-17,1990
183,2018-12-18,1826
184,2018-12-19,1797
185,2018-12-20,1694
186,2018-12-21,1662
187,2018-12-25,1523
188,2018-12-26,1510
189,2018-12-27,1683
190,2018-12-28,1640
