,date,closing price
0,2018-10-01,502
1,2018-10-02,488
2,2018-10-03,568
3,2018-10-04,552
4,2018-10-05,627
5,2018-10-09,631
6,2018-10-10,604
7,2018-10-11,551
8,2018-10-12,596
9,2018-10-15,540
10,2018-10-16,553
11,2018-10-17,550
12,2018-10-18,551
13,2018-10-19,567
14,2018-10-22,569
15,2018-10-23,554
16,2018-10-24,574
17,2018-10-25,518
18,2018-10-26,514
19,2018-10-29,482
20,2018-10-30,498
21,2018-10-31,516
22,2018-11-01,497
23,2018-11-02,497
24,2018-11-05,494
25,2018-11-06,479
26,2018-11-07,487
27,2018-11-08,496
28,2018-11-09,493
29,2018-11-12,493
30,2018-11-13,488
31,2018-11-14,477
32,2018-11-15,480
33,2018-11-16,453
34,2018-11-19,489
35,2018-11-20,485
36,2018-11-21,480
37,2018-11-22,499
38,2018-11-26,489
39,2018-11-27,511
40,2018-11-28,513
41,2018-11-29,507
42,2018-11-30,505
43,2018-12-03,510
44,2018-12-04,508
45,2018-12-05,531
46,2018-12-06,491
47,2018-12-07,475
48,2018-12-10,454
49,2018-12-11,433
50,2018-12-12,431
51,2018-12-13,434
52,2018-12-14,405
53,2018-12-17,389
54,2018-12-18,368
55,2018-12-19,365
56,2018-12-20,336
57,2018-12-21,340
58,2018-12-25,309
59,2018-12-26,316
60,2018-12-27,337
61,2018-12-28,336
