,date,closing price
0,2018-01-04,953
1,2018-01-05,935
2,2018-01-09,938
3,2018-01-10,935
4,2018-01-11,935
5,2018-01-12,926
6,2018-01-15,929
7,2018-01-16,919
8,2018-01-17,909
9,2018-01-18,901
10,2018-01-19,899
11,2018-01-22,895
12,2018-01-23,907
13,2018-01-24,900
14,2018-01-25,889
15,2018-01-26,890
16,2018-01-29,896
17,2018-01-30,887
18,2018-01-31,882
19,2018-02-01,910
20,2018-02-02,901
21,2018-02-05,886
22,2018-02-06,859
23,2018-02-07,824
24,2018-02-08,801
25,2018-02-09,769
26,2018-02-13,772
27,2018-02-14,763
28,2018-02-15,780
29,2018-02-16,790
30,2018-02-19,826
31,2018-02-20,807
32,2018-02-21,803
33,2018-02-22,794
34,2018-02-23,806
35,2018-02-26,805
36,2018-02-27,800
37,2018-02-28,787
38,2018-03-01,779
39,2018-03-02,770
40,2018-03-05,773
41,2018-03-06,781
42,2018-03-07,775
43,2018-03-08,775
44,2018-03-09,777
45,2018-03-12,783
46,2018-03-13,789
47,2018-03-14,792
48,2018-03-15,781
49,2018-03-16,781
50,2018-03-19,772
51,2018-03-20,782
52,2018-03-22,780
53,2018-03-23,751
54,2018-03-26,744
55,2018-03-27,772
56,2018-03-28,763
57,2018-03-29,769
58,2018-03-30,771
59,2018-04-02,762
60,2018-04-03,768
61,2018-04-04,785
62,2018-04-05,797
63,2018-04-06,790
64,2018-04-09,787
65,2018-04-10,790
66,2018-04-11,788
67,2018-04-12,797
68,2018-04-13,809
69,2018-04-16,813
70,2018-04-17,801
71,2018-04-18,811
72,2018-04-19,813
73,2018-04-20,804
74,2018-04-23,814
75,2018-04-24,825
76,2018-04-25,824
77,2018-04-26,819
78,2018-04-27,808
79,2018-05-01,792
80,2018-05-02,803
81,2018-05-07,802
82,2018-05-08,813
83,2018-05-09,816
84,2018-05-10,809
85,2018-05-11,798
86,2018-05-14,761
87,2018-05-15,760
88,2018-05-16,764
89,2018-05-17,755
90,2018-05-18,757
91,2018-05-21,745
92,2018-05-22,738
93,2018-05-23,738
94,2018-05-24,716
95,2018-05-25,713
96,2018-05-28,708
97,2018-05-29,698
98,2018-05-30,688
99,2018-05-31,681
100,2018-06-01,672
101,2018-06-04,652
102,2018-06-05,666
103,2018-06-06,676
104,2018-06-07,695
105,2018-06-08,685
106,2018-06-11,697
107,2018-06-12,685
108,2018-06-13,715
109,2018-06-14,741
110,2018-06-15,752
111,2018-06-18,742
112,2018-06-19,721
113,2018-06-20,741
114,2018-06-21,715
115,2018-06-22,716
116,2018-06-25,689
117,2018-06-26,683
118,2018-06-27,683
119,2018-06-28,678
120,2018-06-29,699
121,2018-07-02,672
122,2018-07-03,657
123,2018-07-04,639
124,2018-07-05,611
125,2018-07-06,640
126,2018-07-09,634
127,2018-07-10,624
128,2018-07-11,618
129,2018-07-12,629
130,2018-07-13,621
131,2018-07-17,634
132,2018-07-18,639
133,2018-07-19,641
134,2018-07-20,630
135,2018-07-23,669
136,2018-07-24,663
137,2018-07-25,663
138,2018-07-26,676
139,2018-07-27,694
140,2018-07-30,691
141,2018-07-31,682
142,2018-08-01,697
143,2018-08-02,696
144,2018-08-03,697
145,2018-08-06,705
146,2018-08-07,693
147,2018-08-08,687
148,2018-08-09,675
149,2018-08-10,677
150,2018-08-13,653
151,2018-08-14,673
152,2018-08-15,654
153,2018-08-16,658
154,2018-08-17,667
155,2018-08-20,667
156,2018-08-21,664
157,2018-08-22,655
158,2018-08-23,647
159,2018-08-24,646
160,2018-08-27,661
161,2018-08-28,659
162,2018-08-29,687
163,2018-08-30,689
164,2018-08-31,687
165,2018-09-03,691
166,2018-09-04,696
167,2018-09-05,688
168,2018-09-06,689
169,2018-09-07,687
170,2018-09-10,692
171,2018-09-11,687
172,2018-09-12,682
173,2018-09-13,691
174,2018-09-14,687
175,2018-09-18,688
176,2018-09-19,697
177,2018-09-20,703
178,2018-09-21,723
179,2018-09-25,731
180,2018-09-26,749
181,2018-09-27,730
182,2018-09-28,729
183,2018-10-01,705
184,2018-10-02,703
185,2018-10-03,679
186,2018-10-04,678
187,2018-10-05,687
188,2018-10-09,680
189,2018-10-10,686
190,2018-10-11,656
191,2018-10-12,671
192,2018-10-15,639
193,2018-10-16,625
194,2018-10-17,631
195,2018-10-18,624
196,2018-10-19,610
197,2018-10-22,607
198,2018-10-23,583
199,2018-10-24,600
200,2018-10-25,586
201,2018-10-26,591
202,2018-10-29,574
203,2018-10-30,592
204,2018-10-31,603
205,2018-11-01,606
206,2018-11-02,608
207,2018-11-05,604
208,2018-11-06,616
209,2018-11-07,610
210,2018-11-08,615
211,2018-11-09,617
212,2018-11-12,607
213,2018-11-13,586
214,2018-11-14,567
215,2018-11-15,571
216,2018-11-16,567
217,2018-11-19,580
218,2018-11-20,577
219,2018-11-21,579
220,2018-11-22,571
221,2018-11-26,569
222,2018-11-27,570
223,2018-11-28,571
224,2018-11-29,566
225,2018-11-30,564
226,2018-12-03,574
227,2018-12-04,558
228,2018-12-05,533
229,2018-12-06,517
230,2018-12-07,506
231,2018-12-10,495
232,2018-12-11,474
233,2018-12-12,489
234,2018-12-13,484
235,2018-12-14,478
236,2018-12-17,467
237,2018-12-18,455
238,2018-12-19,439
239,2018-12-20,440
240,2018-12-21,416
241,2018-12-25,389
242,2018-12-26,392
243,2018-12-27,418
244,2018-12-28,397
