,date,closing price
0,2018-01-04,2895
1,2018-01-05,2890
2,2018-01-09,2866
3,2018-01-10,3020
4,2018-01-11,2991
5,2018-01-12,2942
6,2018-01-15,2932
7,2018-01-16,2915
8,2018-01-17,2897
9,2018-01-18,2863
10,2018-01-19,2866
11,2018-01-22,2852
12,2018-01-23,2870
13,2018-01-24,2840
14,2018-01-25,2840
15,2018-01-26,2873
16,2018-01-29,2897
17,2018-01-30,2862
18,2018-01-31,2827
19,2018-02-01,2849
20,2018-02-02,2829
21,2018-02-05,2715
22,2018-02-06,2593
23,2018-02-07,2530
24,2018-02-08,2587
25,2018-02-09,2528
26,2018-02-13,2455
27,2018-02-14,2162
28,2018-02-15,2182
29,2018-02-16,2241
30,2018-02-19,2297
31,2018-02-20,2243
32,2018-02-21,2205
33,2018-02-22,2182
34,2018-02-23,2236
35,2018-02-26,2230
36,2018-02-27,2217
37,2018-02-28,2202
38,2018-03-01,2129
39,2018-03-02,2091
40,2018-03-05,2062
41,2018-03-06,2114
42,2018-03-07,2144
43,2018-03-08,2119
44,2018-03-09,2146
45,2018-03-12,2199
46,2018-03-13,2214
47,2018-03-14,2207
48,2018-03-15,2183
49,2018-03-16,2173
50,2018-03-19,2151
51,2018-03-20,2144
52,2018-03-22,2128
53,2018-03-23,2040
54,2018-03-26,2037
55,2018-03-27,2100
56,2018-03-28,2098
57,2018-03-29,2103
58,2018-03-30,2108
59,2018-04-02,2101
60,2018-04-03,2083
61,2018-04-04,2083
62,2018-04-05,2093
63,2018-04-06,2063
64,2018-04-09,2029
65,2018-04-10,2069
66,2018-04-11,2086
67,2018-04-12,2035
68,2018-04-13,2089
69,2018-04-16,2086
70,2018-04-17,2085
71,2018-04-18,2109
72,2018-04-19,2121
73,2018-04-20,2115
74,2018-04-23,2109
75,2018-04-24,2126
76,2018-04-25,2125
77,2018-04-26,2119
78,2018-04-27,2115
79,2018-05-01,2104
80,2018-05-02,2153
81,2018-05-07,2196
82,2018-05-08,2224
83,2018-05-09,2226
84,2018-05-10,2208
85,2018-05-11,2205
86,2018-05-14,2221
87,2018-05-15,2064
88,2018-05-16,2100
89,2018-05-17,2116
90,2018-05-18,2091
91,2018-05-21,2072
92,2018-05-22,2080
93,2018-05-23,2057
94,2018-05-24,2034
95,2018-05-25,2017
96,2018-05-28,2029
97,2018-05-29,2021
98,2018-05-30,1994
99,2018-05-31,1980
100,2018-06-01,1996
101,2018-06-04,2038
102,2018-06-05,2019
103,2018-06-06,2027
104,2018-06-07,2060
105,2018-06-08,2045
106,2018-06-11,2058
107,2018-06-12,2071
108,2018-06-13,2079
109,2018-06-14,2055
110,2018-06-15,2043
111,2018-06-18,2010
112,2018-06-19,2006
113,2018-06-20,2015
114,2018-06-21,2005
115,2018-06-22,2003
116,2018-06-25,1948
117,2018-06-26,1978
118,2018-06-27,1977
119,2018-06-28,1970
120,2018-06-29,1977
121,2018-07-02,1947
122,2018-07-03,1937
123,2018-07-04,1948
124,2018-07-05,1960
125,2018-07-06,1956
126,2018-07-09,1945
127,2018-07-10,1959
128,2018-07-11,1930
129,2018-07-12,1919
130,2018-07-13,1916
131,2018-07-17,1929
132,2018-07-18,1954
133,2018-07-19,1980
134,2018-07-20,1950
135,2018-07-23,1950
136,2018-07-24,1980
137,2018-07-25,1979
138,2018-07-26,1995
139,2018-07-27,2040
140,2018-07-30,2053
141,2018-07-31,2048
142,2018-08-01,2036
143,2018-08-02,1998
144,2018-08-03,1976
145,2018-08-06,1957
146,2018-08-07,1968
147,2018-08-08,1986
148,2018-08-09,2098
149,2018-08-10,2065
150,2018-08-13,1966
151,2018-08-14,1908
152,2018-08-15,1886
153,2018-08-16,1852
154,2018-08-17,1890
155,2018-08-20,1895
156,2018-08-21,1879
157,2018-08-22,1920
158,2018-08-23,1893
159,2018-08-24,1903
160,2018-08-27,1940
161,2018-08-28,1959
162,2018-08-29,1990
163,2018-08-30,2004
164,2018-08-31,1987
165,2018-09-03,1970
166,2018-09-04,1942
167,2018-09-05,1930
168,2018-09-06,1914
169,2018-09-07,1881
170,2018-09-10,1904
171,2018-09-11,1898
172,2018-09-12,1859
173,2018-09-13,1888
174,2018-09-14,1918
175,2018-09-18,1946
176,2018-09-19,2010
177,2018-09-20,2010
178,2018-09-21,2048
179,2018-09-25,2060
180,2018-09-26,2078
181,2018-09-27,2068
182,2018-09-28,2094
183,2018-10-01,2076
184,2018-10-02,2086
185,2018-10-03,2106
186,2018-10-04,2147
187,2018-10-05,2172
188,2018-10-09,2090
189,2018-10-10,2073
190,2018-10-11,1981
191,2018-10-12,1984
192,2018-10-15,1957
193,2018-10-16,1948
194,2018-10-17,2002
195,2018-10-18,1962
196,2018-10-19,1950
197,2018-10-22,1958
198,2018-10-23,1912
199,2018-10-24,1915
200,2018-10-25,1863
201,2018-10-26,1852
202,2018-10-29,1851
203,2018-10-30,1904
204,2018-10-31,1937
205,2018-11-01,1959
206,2018-11-02,1987
207,2018-11-05,1971
208,2018-11-06,1978
209,2018-11-07,1972
210,2018-11-08,1995
211,2018-11-09,2021
212,2018-11-12,2025
213,2018-11-13,1846
214,2018-11-14,1814
215,2018-11-15,1749
216,2018-11-16,1696
217,2018-11-19,1692
218,2018-11-20,1699
219,2018-11-21,1683
220,2018-11-22,1713
221,2018-11-26,1749
222,2018-11-27,1774
223,2018-11-28,1792
224,2018-11-29,1805
225,2018-11-30,1847
226,2018-12-03,1892
227,2018-12-04,1837
228,2018-12-05,1774
229,2018-12-06,1738
230,2018-12-07,1707
231,2018-12-10,1688
232,2018-12-11,1655
233,2018-12-12,1688
234,2018-12-13,1740
235,2018-12-14,1705
236,2018-12-17,1665
237,2018-12-18,1615
238,2018-12-19,1612
239,2018-12-20,1557
240,2018-12-21,1501
241,2018-12-25,1420
242,2018-12-26,1457
243,2018-12-27,1549
244,2018-12-28,1576
