,date,closing price
0,2018-01-04,3320
1,2018-01-05,3335
2,2018-01-09,3395
3,2018-01-10,3480
4,2018-01-11,3470
5,2018-01-12,3505
6,2018-01-15,3485
7,2018-01-16,3510
8,2018-01-17,3555
9,2018-01-18,3550
10,2018-01-19,3625
11,2018-01-22,3640
12,2018-01-23,3685
13,2018-01-24,3660
14,2018-01-25,3555
15,2018-01-26,3585
16,2018-01-29,3585
17,2018-01-30,3530
18,2018-01-31,3285
19,2018-02-01,3420
20,2018-02-02,3395
21,2018-02-05,3245
22,2018-02-06,3100
23,2018-02-07,3125
24,2018-02-08,3130
25,2018-02-09,3010
26,2018-02-13,2885
27,2018-02-14,2828
28,2018-02-15,2912
29,2018-02-16,3000
30,2018-02-19,3145
31,2018-02-20,3150
32,2018-02-21,3150
33,2018-02-22,3100
34,2018-02-23,3090
35,2018-02-26,3105
36,2018-02-27,3170
37,2018-02-28,3100
38,2018-03-01,3035
39,2018-03-02,2948
40,2018-03-05,2876
41,2018-03-06,2908
42,2018-03-07,2870
43,2018-03-08,2850
44,2018-03-09,2871
45,2018-03-12,2906
46,2018-03-13,2955
47,2018-03-14,2997
48,2018-03-15,2988
49,2018-03-16,3045
50,2018-03-19,2966
51,2018-03-20,2914
52,2018-03-22,2960
53,2018-03-23,2784
54,2018-03-26,2755
55,2018-03-27,2911
56,2018-03-28,2884
57,2018-03-29,2895
58,2018-03-30,2921
59,2018-04-02,2902
60,2018-04-03,2846
61,2018-04-04,2858
62,2018-04-05,2899
63,2018-04-06,2889
64,2018-04-09,2881
65,2018-04-10,2943
66,2018-04-11,3000
67,2018-04-12,2976
68,2018-04-13,2993
69,2018-04-16,3080
70,2018-04-17,3070
71,2018-04-18,3145
72,2018-04-19,3055
73,2018-04-20,3050
74,2018-04-23,3055
75,2018-04-24,3100
76,2018-04-25,3035
77,2018-04-26,3070
78,2018-04-27,3030
79,2018-05-01,3095
80,2018-05-02,3100
81,2018-05-07,3090
82,2018-05-08,3110
83,2018-05-09,3095
84,2018-05-10,3065
85,2018-05-11,2994
86,2018-05-14,3075
87,2018-05-15,3015
88,2018-05-16,3055
89,2018-05-17,3095
90,2018-05-18,3140
91,2018-05-21,3195
92,2018-05-22,3210
93,2018-05-23,3230
94,2018-05-24,3215
95,2018-05-25,3245
96,2018-05-28,3310
97,2018-05-29,3275
98,2018-05-30,3140
99,2018-05-31,3150
100,2018-06-01,3130
101,2018-06-04,3225
102,2018-06-05,3190
103,2018-06-06,3130
104,2018-06-07,3255
105,2018-06-08,3245
106,2018-06-11,3260
107,2018-06-12,3210
108,2018-06-13,3170
109,2018-06-14,3140
110,2018-06-15,3160
111,2018-06-18,3090
112,2018-06-19,3095
113,2018-06-20,3145
114,2018-06-21,3245
115,2018-06-22,3255
116,2018-06-25,3165
117,2018-06-26,3225
118,2018-06-27,3290
119,2018-06-28,3220
120,2018-06-29,3230
121,2018-07-02,3195
122,2018-07-03,3255
123,2018-07-04,3185
124,2018-07-05,3175
125,2018-07-06,3270
126,2018-07-09,3325
127,2018-07-10,3335
128,2018-07-11,3235
129,2018-07-12,3235
130,2018-07-13,3320
131,2018-07-17,3105
132,2018-07-18,3005
133,2018-07-19,3000
134,2018-07-20,3015
135,2018-07-23,2980
136,2018-07-24,3045
137,2018-07-25,3075
138,2018-07-26,3005
139,2018-07-27,3020
140,2018-07-30,2875
141,2018-07-31,2842
142,2018-08-01,2924
143,2018-08-02,2905
144,2018-08-03,2900
145,2018-08-06,2900
146,2018-08-07,2897
147,2018-08-08,2877
148,2018-08-09,2888
149,2018-08-10,2866
150,2018-08-13,2829
151,2018-08-14,2835
152,2018-08-15,2825
153,2018-08-16,2816
154,2018-08-17,2840
155,2018-08-20,2848
156,2018-08-21,2828
157,2018-08-22,2900
158,2018-08-23,2879
159,2018-08-24,2875
160,2018-08-27,2884
161,2018-08-28,2864
162,2018-08-29,2880
163,2018-08-30,2879
164,2018-08-31,2864
165,2018-09-03,2813
166,2018-09-04,2844
167,2018-09-05,2800
168,2018-09-06,2764
169,2018-09-07,2739
170,2018-09-10,2741
171,2018-09-11,2755
172,2018-09-12,2744
173,2018-09-13,2776
174,2018-09-14,2884
175,2018-09-18,2917
176,2018-09-19,2975
177,2018-09-20,3000
178,2018-09-21,3065
179,2018-09-25,2929
180,2018-09-26,2953
181,2018-09-27,2895
182,2018-09-28,2940
183,2018-10-01,2963
184,2018-10-02,2970
185,2018-10-03,2931
186,2018-10-04,2948
187,2018-10-05,2937
188,2018-10-09,2792
189,2018-10-10,2731
190,2018-10-11,2530
191,2018-10-12,2584
192,2018-10-15,2575
193,2018-10-16,2580
194,2018-10-17,2632
195,2018-10-18,2533
196,2018-10-19,2465
197,2018-10-22,2471
198,2018-10-23,2390
199,2018-10-24,2345
200,2018-10-25,2232
201,2018-10-26,2184
202,2018-10-29,2162
203,2018-10-30,2093
204,2018-10-31,2266
205,2018-11-01,2305
206,2018-11-02,2480
207,2018-11-05,2384
208,2018-11-06,2362
209,2018-11-07,2364
210,2018-11-08,2361
211,2018-11-09,2359
212,2018-11-12,2377
213,2018-11-13,2375
214,2018-11-14,2372
215,2018-11-15,2321
216,2018-11-16,2251
217,2018-11-19,2307
218,2018-11-20,2329
219,2018-11-21,2337
220,2018-11-22,2330
221,2018-11-26,2397
222,2018-11-27,2444
223,2018-11-28,2548
224,2018-11-29,2587
225,2018-11-30,2572
226,2018-12-03,2675
227,2018-12-04,2538
228,2018-12-05,2455
229,2018-12-06,2435
230,2018-12-07,2479
231,2018-12-10,2455
232,2018-12-11,2374
233,2018-12-12,2450
234,2018-12-13,2470
235,2018-12-14,2446
236,2018-12-17,2398
237,2018-12-18,2401
238,2018-12-19,2439
239,2018-12-20,2355
240,2018-12-21,2318
241,2018-12-25,2218
242,2018-12-26,2240
243,2018-12-27,2345
244,2018-12-28,2319
