,date,closing price
0,2018-01-04,2284
1,2018-01-05,2254
2,2018-01-09,2232
3,2018-01-10,2216
4,2018-01-11,2279
5,2018-01-12,2376
6,2018-01-15,2472
7,2018-01-16,2501
8,2018-01-17,2481
9,2018-01-18,2460
10,2018-01-19,2499
11,2018-01-22,2521
12,2018-01-23,2588
13,2018-01-24,2616
14,2018-01-25,2582
15,2018-01-26,2602
16,2018-01-29,2601
17,2018-01-30,2579
18,2018-01-31,2573
19,2018-02-01,2602
20,2018-02-02,2601
21,2018-02-05,2507
22,2018-02-06,2299
23,2018-02-07,2255
24,2018-02-08,2345
25,2018-02-09,2288
26,2018-02-13,2146
27,2018-02-14,2326
28,2018-02-15,2426
29,2018-02-16,2539
30,2018-02-19,2643
31,2018-02-20,2537
32,2018-02-21,2547
33,2018-02-22,2557
34,2018-02-23,2655
35,2018-02-26,2599
36,2018-02-27,2514
37,2018-02-28,2569
38,2018-03-01,2513
39,2018-03-02,2496
40,2018-03-05,2387
41,2018-03-06,2482
42,2018-03-07,2362
43,2018-03-08,2367
44,2018-03-09,2340
45,2018-03-12,2350
46,2018-03-13,2411
47,2018-03-14,2475
48,2018-03-15,2555
49,2018-03-16,2490
50,2018-03-19,2461
51,2018-03-20,2489
52,2018-03-22,2540
53,2018-03-23,2393
54,2018-03-26,2432
55,2018-03-27,2454
56,2018-03-28,2439
57,2018-03-29,2582
58,2018-03-30,2632
59,2018-04-02,2622
60,2018-04-03,2649
61,2018-04-04,2623
62,2018-04-05,2568
63,2018-04-06,2616
64,2018-04-09,2713
65,2018-04-10,2581
66,2018-04-11,2554
67,2018-04-12,2581
68,2018-04-13,2547
69,2018-04-16,2533
70,2018-04-17,2456
71,2018-04-18,2496
72,2018-04-19,2411
73,2018-04-20,2421
74,2018-04-23,2413
75,2018-04-24,2412
76,2018-04-25,2388
77,2018-04-26,2369
78,2018-04-27,2374
79,2018-05-01,2332
80,2018-05-02,2415
81,2018-05-07,2465
82,2018-05-08,2456
83,2018-05-09,2473
84,2018-05-10,2431
85,2018-05-11,2475
86,2018-05-14,2745
87,2018-05-15,2695
88,2018-05-16,2673
89,2018-05-17,2667
90,2018-05-18,2656
91,2018-05-21,2812
92,2018-05-22,2799
93,2018-05-23,2806
94,2018-05-24,2793
