,date,closing price
0,2018-01-04,6250
1,2018-01-05,6320
2,2018-01-09,6390
3,2018-01-10,6380
4,2018-01-11,6410
5,2018-01-12,6410
6,2018-01-15,6360
7,2018-01-16,6400
8,2018-01-17,6490
9,2018-01-18,6470
10,2018-01-19,6560
11,2018-01-22,6670
12,2018-01-23,6680
13,2018-01-24,6640
14,2018-01-25,6590
15,2018-01-26,6580
16,2018-01-29,6590
17,2018-01-30,6480
18,2018-01-31,6520
19,2018-02-01,6570
20,2018-02-02,6650
21,2018-02-05,6540
22,2018-02-06,6240
23,2018-02-07,6310
24,2018-02-08,6210
25,2018-02-09,6060
26,2018-02-13,6040
27,2018-02-14,5980
28,2018-02-15,5800
29,2018-02-16,5860
30,2018-02-19,6030
31,2018-02-20,5930
32,2018-02-21,5880
33,2018-02-22,5800
34,2018-02-23,5860
35,2018-02-26,5840
36,2018-02-27,5840
37,2018-02-28,5850
38,2018-03-01,5760
39,2018-03-02,6070
40,2018-03-05,5960
41,2018-03-06,5960
42,2018-03-07,5950
43,2018-03-08,6020
44,2018-03-09,5960
45,2018-03-12,6050
46,2018-03-13,6070
47,2018-03-14,6070
48,2018-03-15,6050
49,2018-03-16,6160
50,2018-03-19,6070
51,2018-03-20,6070
52,2018-03-22,6040
53,2018-03-23,5930
54,2018-03-26,5850
55,2018-03-27,5780
56,2018-03-28,5770
57,2018-03-29,5780
58,2018-03-30,5690
59,2018-04-02,5690
60,2018-04-03,5760
61,2018-04-04,5840
62,2018-04-05,5970
63,2018-04-06,6110
64,2018-04-09,6070
65,2018-04-10,6160
66,2018-04-11,6120
67,2018-04-12,6040
68,2018-04-13,6080
69,2018-04-16,6120
70,2018-04-17,6100
71,2018-04-18,6140
72,2018-04-19,6140
73,2018-04-20,6130
74,2018-04-23,6080
75,2018-04-24,6090
76,2018-04-25,6100
77,2018-04-26,6080
78,2018-04-27,6100
79,2018-05-01,6240
80,2018-05-02,6230
81,2018-05-07,6220
82,2018-05-08,6230
83,2018-05-09,6140
84,2018-05-10,6180
85,2018-05-11,6200
86,2018-05-14,6230
87,2018-05-15,6220
88,2018-05-16,6350
89,2018-05-17,6300
90,2018-05-18,6340
91,2018-05-21,6250
92,2018-05-22,6160
93,2018-05-23,6200
94,2018-05-24,6230
95,2018-05-25,6190
96,2018-05-28,6150
97,2018-05-29,6110
98,2018-05-30,6070
99,2018-05-31,6230
100,2018-06-01,6120
101,2018-06-04,6180
102,2018-06-05,6180
103,2018-06-06,6190
104,2018-06-07,6200
105,2018-06-08,6170
106,2018-06-11,6180
107,2018-06-12,6170
108,2018-06-13,6190
109,2018-06-14,6190
110,2018-06-15,6200
111,2018-06-18,6150
112,2018-06-19,6120
113,2018-06-20,6110
114,2018-06-21,6080
115,2018-06-22,6110
116,2018-06-25,6120
117,2018-06-26,6200
118,2018-06-27,6110
119,2018-06-28,6160
120,2018-06-29,6100
121,2018-07-02,6020
122,2018-07-03,5920
123,2018-07-04,5820
124,2018-07-05,5720
125,2018-07-06,5790
126,2018-07-09,5660
