,date,closing price
0,2018-01-04,3020
1,2018-01-05,3010
2,2018-01-09,3035
3,2018-01-10,3030
4,2018-01-11,3065
5,2018-01-12,3005
6,2018-01-15,3030
7,2018-01-16,3020
8,2018-01-17,3005
9,2018-01-18,2966
10,2018-01-19,2981
11,2018-01-22,2955
12,2018-01-23,2977
13,2018-01-24,3000
14,2018-01-25,2979
15,2018-01-26,2977
16,2018-01-29,3010
17,2018-01-30,2972
18,2018-01-31,2828
19,2018-02-01,2853
20,2018-02-02,2839
21,2018-02-05,2847
22,2018-02-06,2685
23,2018-02-07,2679
24,2018-02-08,2671
25,2018-02-09,2630
26,2018-02-13,2616
27,2018-02-14,2565
28,2018-02-15,2552
29,2018-02-16,2610
30,2018-02-19,2659
31,2018-02-20,2652
32,2018-02-21,2668
33,2018-02-22,2662
34,2018-02-23,2659
35,2018-02-26,2647
36,2018-02-27,2638
37,2018-02-28,2651
38,2018-03-01,2628
39,2018-03-02,2595
40,2018-03-05,2603
41,2018-03-06,2608
42,2018-03-07,2604
43,2018-03-08,2603
44,2018-03-09,2618
45,2018-03-12,2629
46,2018-03-13,2681
47,2018-03-14,2674
48,2018-03-15,2681
49,2018-03-16,2692
50,2018-03-19,2662
51,2018-03-20,2664
52,2018-03-22,2666
53,2018-03-23,2580
54,2018-03-26,2592
55,2018-03-27,2651
56,2018-03-28,2645
57,2018-03-29,2634
58,2018-03-30,2697
59,2018-04-02,2688
60,2018-04-03,2749
61,2018-04-04,2781
62,2018-04-05,2806
63,2018-04-06,2801
64,2018-04-09,2784
65,2018-04-10,2718
66,2018-04-11,2708
67,2018-04-12,2676
68,2018-04-13,2688
69,2018-04-16,2714
70,2018-04-17,2685
71,2018-04-18,2714
72,2018-04-19,2732
73,2018-04-20,2730
74,2018-04-23,2704
75,2018-04-24,2730
76,2018-04-25,2744
77,2018-04-26,2740
78,2018-04-27,2759
79,2018-05-01,2752
80,2018-05-02,2744
81,2018-05-07,2749
82,2018-05-08,2816
83,2018-05-09,2863
84,2018-05-10,2840
85,2018-05-11,2859
86,2018-05-14,2905
87,2018-05-15,2883
88,2018-05-16,2699
89,2018-05-17,2642
90,2018-05-18,2624
91,2018-05-21,2617
92,2018-05-22,2624
93,2018-05-23,2640
94,2018-05-24,2651
95,2018-05-25,2668
96,2018-05-28,2671
97,2018-05-29,2669
98,2018-05-30,2645
99,2018-05-31,2638
100,2018-06-01,2607
101,2018-06-04,2640
102,2018-06-05,2660
103,2018-06-06,2671
104,2018-06-07,2665
105,2018-06-08,2675
106,2018-06-11,2701
107,2018-06-12,2740
108,2018-06-13,2794
109,2018-06-14,2794
110,2018-06-15,2786
111,2018-06-18,2786
112,2018-06-19,2780
113,2018-06-20,2793
114,2018-06-21,2771
115,2018-06-22,2784
116,2018-06-25,2703
117,2018-06-26,2728
118,2018-06-27,2749
119,2018-06-28,2763
120,2018-06-29,2763
121,2018-07-02,2693
122,2018-07-03,2631
123,2018-07-04,2655
124,2018-07-05,2636
125,2018-07-06,2624
126,2018-07-09,2665
127,2018-07-10,2635
128,2018-07-11,2597
129,2018-07-12,2609
130,2018-07-13,2633
131,2018-07-17,2687
132,2018-07-18,2679
133,2018-07-19,2654
134,2018-07-20,2640
135,2018-07-23,2641
136,2018-07-24,2641
137,2018-07-25,2624
138,2018-07-26,2658
139,2018-07-27,2707
140,2018-07-30,2686
141,2018-07-31,2828
142,2018-08-01,2913
143,2018-08-02,2861
144,2018-08-03,2777
145,2018-08-06,2725
146,2018-08-07,2755
147,2018-08-08,2778
148,2018-08-09,2768
149,2018-08-10,2726
150,2018-08-13,2700
151,2018-08-14,2822
152,2018-08-15,2798
153,2018-08-16,2771
154,2018-08-17,2726
155,2018-08-20,2671
156,2018-08-21,2630
157,2018-08-22,2637
158,2018-08-23,2637
159,2018-08-24,2656
160,2018-08-27,2641
161,2018-08-28,2630
162,2018-08-29,2627
163,2018-08-30,2674
164,2018-08-31,2674
165,2018-09-03,2644
166,2018-09-04,2652
167,2018-09-05,2681
168,2018-09-06,2658
169,2018-09-07,2655
170,2018-09-10,2645
171,2018-09-11,2659
172,2018-09-12,2661
173,2018-09-13,2697
174,2018-09-14,2711
175,2018-09-18,2790
176,2018-09-19,2802
177,2018-09-20,2805
178,2018-09-21,2794
179,2018-09-25,2871
180,2018-09-26,2892
181,2018-09-27,2810
182,2018-09-28,2772
