,date,closing price
0,2018-01-04,1659
1,2018-01-05,1650
2,2018-01-09,1672
3,2018-01-10,1675
4,2018-01-11,1675
5,2018-01-12,1677
6,2018-01-15,1686
7,2018-01-16,1687
8,2018-01-17,1717
9,2018-01-18,1748
10,2018-01-19,1745
11,2018-01-22,1782
12,2018-01-23,1841
13,2018-01-24,1882
14,2018-01-25,1851
15,2018-01-26,1883
16,2018-01-29,1859
17,2018-01-30,1820
18,2018-01-31,1780
19,2018-02-01,1825
20,2018-02-02,1855
21,2018-02-05,1795
22,2018-02-06,1656
23,2018-02-07,1684
24,2018-02-08,1795
25,2018-02-09,1781
26,2018-02-13,1735
27,2018-02-14,1677
28,2018-02-15,1676
29,2018-02-16,1693
30,2018-02-19,1740
31,2018-02-20,1728
32,2018-02-21,1735
33,2018-02-22,1727
34,2018-02-23,1788
35,2018-02-26,1802
36,2018-02-27,1801
37,2018-02-28,1797
38,2018-03-01,1759
39,2018-03-02,1737
40,2018-03-05,1705
41,2018-03-06,1719
42,2018-03-07,1713
43,2018-03-08,1723
44,2018-03-09,1719
45,2018-03-12,1723
46,2018-03-13,1736
47,2018-03-14,1742
48,2018-03-15,1733
49,2018-03-16,1738
50,2018-03-19,1746
51,2018-03-20,1751
52,2018-03-22,1769
53,2018-03-23,1688
54,2018-03-26,1698
55,2018-03-27,1757
56,2018-03-28,1713
57,2018-03-29,1707
58,2018-03-30,1692
59,2018-04-02,1686
60,2018-04-03,1676
61,2018-04-04,1678
62,2018-04-05,1658
63,2018-04-06,1628
64,2018-04-09,1607
65,2018-04-10,1597
66,2018-04-11,1598
67,2018-04-12,1597
68,2018-04-13,1613
69,2018-04-16,1602
70,2018-04-17,1604
71,2018-04-18,1617
72,2018-04-19,1611
73,2018-04-20,1630
74,2018-04-23,1617
75,2018-04-24,1627
76,2018-04-25,1630
77,2018-04-26,1647
78,2018-04-27,1631
79,2018-05-01,1640
80,2018-05-02,1648
81,2018-05-07,1648
82,2018-05-08,1696
83,2018-05-09,1703
84,2018-05-10,1712
85,2018-05-11,1730
86,2018-05-14,1759
87,2018-05-15,1762
88,2018-05-16,1770
89,2018-05-17,1764
90,2018-05-18,1741
91,2018-05-21,1739
92,2018-05-22,1733
93,2018-05-23,1723
94,2018-05-24,1700
95,2018-05-25,1710
96,2018-05-28,1672
97,2018-05-29,1632
98,2018-05-30,1603
99,2018-05-31,1602
100,2018-06-01,1601
101,2018-06-04,1644
102,2018-06-05,1647
103,2018-06-06,1634
104,2018-06-07,1653
105,2018-06-08,1655
106,2018-06-11,1654
107,2018-06-12,1642
108,2018-06-13,1647
109,2018-06-14,1648
110,2018-06-15,1628
111,2018-06-18,1605
112,2018-06-19,1583
113,2018-06-20,1606
114,2018-06-21,1604
115,2018-06-22,1614
116,2018-06-25,1608
117,2018-06-26,1566
118,2018-06-27,1563
119,2018-06-28,1553
120,2018-06-29,1557
121,2018-07-02,1532
122,2018-07-03,1510
123,2018-07-04,1511
124,2018-07-05,1482
125,2018-07-06,1528
126,2018-07-09,1521
127,2018-07-10,1515
128,2018-07-11,1502
129,2018-07-12,1500
130,2018-07-13,1512
131,2018-07-17,1526
132,2018-07-18,1532
133,2018-07-19,1531
134,2018-07-20,1517
135,2018-07-23,1508
136,2018-07-24,1525
137,2018-07-25,1527
138,2018-07-26,1539
139,2018-07-27,1569
140,2018-07-30,1583
141,2018-07-31,1555
142,2018-08-01,1525
143,2018-08-02,1524
144,2018-08-03,1544
145,2018-08-06,1503
146,2018-08-07,1502
147,2018-08-08,1487
148,2018-08-09,1476
149,2018-08-10,1467
150,2018-08-13,1426
151,2018-08-14,1432
152,2018-08-15,1431
153,2018-08-16,1413
154,2018-08-17,1398
155,2018-08-20,1371
156,2018-08-21,1330
157,2018-08-22,1376
158,2018-08-23,1378
