,date,closing price
0,2018-01-04,5310
1,2018-01-05,5310
2,2018-01-09,5330
3,2018-01-10,5270
4,2018-01-11,5470
5,2018-01-12,5480
6,2018-01-15,5420
7,2018-01-16,5540
8,2018-01-17,5500
9,2018-01-18,5240
10,2018-01-19,5210
11,2018-01-22,5150
12,2018-01-23,5290
13,2018-01-24,5200
14,2018-01-25,5220
15,2018-01-26,5260
16,2018-01-29,5290
17,2018-01-30,5320
18,2018-01-31,5240
19,2018-02-01,5330
20,2018-02-02,5320
21,2018-02-05,5040
22,2018-02-06,4650
23,2018-02-07,4690
24,2018-02-08,4875
25,2018-02-09,4690
26,2018-02-13,5390
27,2018-02-14,5550
28,2018-02-15,5390
29,2018-02-16,5720
30,2018-02-19,5810
31,2018-02-20,5810
32,2018-02-21,6370
33,2018-02-22,6430
34,2018-02-23,6340
35,2018-02-26,6250
36,2018-02-27,6230
37,2018-02-28,6180
38,2018-03-01,6090
39,2018-03-02,6100
40,2018-03-05,5740
41,2018-03-06,5820
42,2018-03-07,5710
43,2018-03-08,5710
44,2018-03-09,5670
45,2018-03-12,5750
46,2018-03-13,5580
47,2018-03-14,5610
48,2018-03-15,5750
49,2018-03-16,5650
50,2018-03-19,5440
51,2018-03-20,5290
52,2018-03-22,5310
53,2018-03-23,5030
54,2018-03-26,5070
55,2018-03-27,5210
56,2018-03-28,5120
57,2018-03-29,5140
58,2018-03-30,5400
59,2018-04-02,5440
60,2018-04-03,5460
61,2018-04-04,4625
62,2018-04-05,4675
63,2018-04-06,4665
64,2018-04-09,4655
65,2018-04-10,4695
66,2018-04-11,4775
67,2018-04-12,4650
68,2018-04-13,4760
69,2018-04-16,4715
70,2018-04-17,4890
71,2018-04-18,5070
72,2018-04-19,5070
73,2018-04-20,4895
74,2018-04-23,4970
75,2018-04-24,5120
76,2018-04-25,4850
77,2018-04-26,4860
78,2018-04-27,4975
79,2018-05-01,5490
80,2018-05-02,5380
81,2018-05-07,5440
82,2018-05-08,5600
83,2018-05-09,5510
84,2018-05-10,5720
