,date,closing price
0,2010-01-04,444.5
1,2010-01-05,450
2,2010-01-06,457.5
3,2010-01-07,457.5
4,2010-01-08,452.5
5,2010-01-12,454
6,2010-01-13,454.5
7,2010-01-14,454
8,2010-01-15,449.5
9,2010-01-18,443.5
10,2010-01-19,442
11,2010-01-20,442
12,2010-01-21,441.5
13,2010-01-22,437.5
14,2010-01-25,439
15,2010-01-26,435
16,2010-01-27,432.5
17,2010-01-28,433
18,2010-01-29,432
19,2010-02-01,436
20,2010-02-02,431.5
21,2010-02-03,433
22,2010-02-04,431
23,2010-02-05,429
24,2010-02-08,421.5
25,2010-02-09,419
26,2010-02-10,413.5
27,2010-02-12,414.5
28,2010-02-15,414.5
29,2010-02-16,414.5
30,2010-02-17,415
31,2010-02-18,414.5
32,2010-02-19,414.5
33,2010-02-22,421
34,2010-02-23,417.5
35,2010-02-24,416
36,2010-02-25,419
37,2010-02-26,428
38,2010-03-01,431
39,2010-03-02,437.5
40,2010-03-03,437
41,2010-03-04,430.5
42,2010-03-05,432
43,2010-03-08,430
44,2010-03-09,431
45,2010-03-10,427.5
46,2010-03-11,434
47,2010-03-12,428.5
48,2010-03-15,429.5
49,2010-03-16,432.5
50,2010-03-17,434
51,2010-03-18,431
52,2010-03-19,432.5
53,2010-03-23,435
54,2010-03-24,440.5
55,2010-03-25,438.5
56,2010-03-26,448.5
57,2010-03-29,438
58,2010-03-30,441
59,2010-03-31,437.5
60,2010-04-01,443
61,2010-04-02,444.5
62,2010-04-05,448
63,2010-04-06,446
64,2010-04-07,448
65,2010-04-08,440
66,2010-04-09,443.5
67,2010-04-12,445.5
68,2010-04-13,438.5
69,2010-04-14,440
70,2010-04-15,440.5
71,2010-04-16,440
72,2010-04-19,436.5
73,2010-04-20,440.5
74,2010-04-21,440
75,2010-04-22,439
76,2010-04-23,438.5
77,2010-04-26,444
78,2010-04-27,439.5
79,2010-04-28,439.5
80,2010-04-30,440.5
81,2010-05-06,439
82,2010-05-07,431.5
83,2010-05-10,450.5
84,2010-05-11,447
85,2010-05-12,456
86,2010-05-13,510
87,2010-05-14,514.5
88,2010-05-17,508.5
89,2010-05-18,503.5
90,2010-05-19,494.5
91,2010-05-20,500.5
92,2010-05-21,490
93,2010-05-24,481
94,2010-05-25,481
95,2010-05-26,465.5
96,2010-05-27,466.5
97,2010-05-28,467.5
98,2010-05-31,479
99,2010-06-01,478
100,2010-06-02,483
101,2010-06-03,491.5
102,2010-06-04,483
103,2010-06-07,461
104,2010-06-08,459
105,2010-06-09,464.5
106,2010-06-10,456
107,2010-06-11,463
108,2010-06-14,465
109,2010-06-15,466.5
110,2010-06-16,467.5
111,2010-06-17,466.5
112,2010-06-18,462
113,2010-06-21,474.5
114,2010-06-22,470
115,2010-06-23,469
116,2010-06-24,469.5
117,2010-06-25,467
118,2010-06-28,459
119,2010-06-29,464.5
120,2010-06-30,459.5
121,2010-07-01,462.5
122,2010-07-02,464
123,2010-07-05,460.5
124,2010-07-06,461.5
125,2010-07-07,462.5
126,2010-07-08,459.5
127,2010-07-09,461.5
128,2010-07-12,457
129,2010-07-13,452.5
130,2010-07-14,452.5
