,date,closing price
0,2010-01-04,173
1,2010-01-05,178
2,2010-01-06,181
3,2010-01-07,182
4,2010-01-08,185
5,2010-01-12,186
6,2010-01-13,184
7,2010-01-14,188
8,2010-01-15,192
9,2010-01-18,188
10,2010-01-19,184
11,2010-01-20,183
12,2010-01-21,178
13,2010-01-22,174
14,2010-01-25,174
15,2010-01-26,170
16,2010-01-27,170
17,2010-01-28,174
18,2010-01-29,166
19,2010-02-01,159
20,2010-02-02,162
21,2010-02-03,161
22,2010-02-04,159
23,2010-02-05,154
24,2010-02-08,152
25,2010-02-09,153
26,2010-02-10,153
27,2010-02-12,156
28,2010-02-15,154
29,2010-02-16,154
30,2010-02-17,159
31,2010-02-18,159
32,2010-02-19,156
33,2010-02-22,158
34,2010-02-23,158
35,2010-02-24,157
36,2010-02-25,157
37,2010-02-26,158
38,2010-03-01,157
39,2010-03-02,156
40,2010-03-03,157
41,2010-03-04,156
42,2010-03-05,158
43,2010-03-08,161
44,2010-03-09,160
45,2010-03-10,160
46,2010-03-11,165
47,2010-03-12,166
48,2010-03-15,166
49,2010-03-16,166
50,2010-03-17,165
51,2010-03-18,167
52,2010-03-19,169
53,2010-03-23,172
54,2010-03-24,176
55,2010-03-25,174
56,2010-03-26,175
57,2010-03-29,173
58,2010-03-30,178
59,2010-03-31,181
60,2010-04-01,182
61,2010-04-02,182
62,2010-04-05,182
63,2010-04-06,182
64,2010-04-07,183
65,2010-04-08,183
66,2010-04-09,183
67,2010-04-12,184
68,2010-04-13,184
69,2010-04-14,182
70,2010-04-15,182
71,2010-04-16,180
72,2010-04-19,173
73,2010-04-20,174
74,2010-04-21,177
75,2010-04-22,174
76,2010-04-23,174
77,2010-04-26,176
78,2010-04-27,175
79,2010-04-28,173
80,2010-04-30,171
81,2010-05-06,164
82,2010-05-07,161
83,2010-05-10,162
84,2010-05-11,161
85,2010-05-12,160
86,2010-05-13,163
87,2010-05-14,162
88,2010-05-17,158
89,2010-05-18,155
90,2010-05-19,154
91,2010-05-20,151
92,2010-05-21,147
93,2010-05-24,147
94,2010-05-25,144
95,2010-05-26,145
96,2010-05-27,148
97,2010-05-28,151
98,2010-05-31,155
99,2010-06-01,153
100,2010-06-02,148
101,2010-06-03,151
102,2010-06-04,151
103,2010-06-07,145
104,2010-06-08,145
105,2010-06-09,144
106,2010-06-10,144
107,2010-06-11,148
108,2010-06-14,150
109,2010-06-15,150
110,2010-06-16,152
111,2010-06-17,152
112,2010-06-18,150
113,2010-06-21,155
114,2010-06-22,154
115,2010-06-23,150
116,2010-06-24,150
117,2010-06-25,148
118,2010-06-28,147
119,2010-06-29,143
120,2010-06-30,140
121,2010-07-01,139
122,2010-07-02,138
123,2010-07-05,139
124,2010-07-06,141
125,2010-07-07,142
126,2010-07-08,144
127,2010-07-09,144
128,2010-07-12,144
129,2010-07-13,142
130,2010-07-14,146
131,2010-07-15,144
132,2010-07-16,141
133,2010-07-20,139
134,2010-07-21,136
135,2010-07-22,133
136,2010-07-23,137
137,2010-07-26,138
138,2010-07-27,137
139,2010-07-28,141
140,2010-07-29,140
141,2010-07-30,137
142,2010-08-02,137
143,2010-08-03,138
144,2010-08-04,140
145,2010-08-05,141
146,2010-08-06,143
147,2010-08-09,142
148,2010-08-10,142
149,2010-08-11,138
150,2010-08-12,137
151,2010-08-13,138
152,2010-08-16,138
153,2010-08-17,137
154,2010-08-18,140
155,2010-08-19,143
156,2010-08-20,139
157,2010-08-23,140
158,2010-08-24,139
159,2010-08-25,136
160,2010-08-26,137
161,2010-08-27,138
162,2010-08-30,140
163,2010-08-31,135
164,2010-09-01,136
165,2010-09-02,135
166,2010-09-03,137
167,2010-09-06,141
168,2010-09-07,142
169,2010-09-08,138
170,2010-09-09,141
171,2010-09-10,143
172,2010-09-13,146
173,2010-09-14,150
174,2010-09-15,150
175,2010-09-16,149
176,2010-09-17,150
177,2010-09-21,149
178,2010-09-22,151
179,2010-09-24,151
180,2010-09-27,151
181,2010-09-28,152
182,2010-09-29,154
183,2010-09-30,150
184,2010-10-01,147
185,2010-10-04,146
186,2010-10-05,146
187,2010-10-06,159
188,2010-10-07,158
189,2010-10-08,154
190,2010-10-12,147
191,2010-10-13,148
192,2010-10-14,155
193,2010-10-15,152
194,2010-10-18,152
195,2010-10-19,151
196,2010-10-20,148
197,2010-10-21,146
198,2010-10-22,146
199,2010-10-25,148
200,2010-10-26,143
201,2010-10-27,142
202,2010-10-28,139
203,2010-10-29,148
204,2010-11-01,146
205,2010-11-02,144
206,2010-11-04,145
207,2010-11-05,150
208,2010-11-08,151
209,2010-11-09,152
210,2010-11-10,149
211,2010-11-11,152
212,2010-11-12,151
213,2010-11-15,152
214,2010-11-16,149
215,2010-11-17,148
216,2010-11-18,151
217,2010-11-19,150
218,2010-11-22,154
219,2010-11-24,168
220,2010-11-25,169
221,2010-11-26,162
222,2010-11-29,168
223,2010-11-30,162
224,2010-12-01,166
225,2010-12-02,167
226,2010-12-03,168
227,2010-12-06,168
228,2010-12-07,167
229,2010-12-08,169
230,2010-12-09,168
231,2010-12-10,167
232,2010-12-13,170
233,2010-12-14,171
234,2010-12-15,172
235,2010-12-16,172
236,2010-12-17,170
237,2010-12-20,167
238,2010-12-21,169
239,2010-12-22,170
240,2010-12-24,170
241,2010-12-27,170
242,2010-12-28,171
243,2010-12-29,177
244,2010-12-30,178
