,date,closing price
0,2010-01-04,2676
1,2010-01-05,2677
2,2010-01-06,2695
3,2010-01-07,2680
4,2010-01-08,2720
5,2010-01-12,2730
6,2010-01-13,2765
7,2010-01-14,2765
8,2010-01-15,2730
9,2010-01-18,2718
10,2010-01-19,2745
11,2010-01-20,2695
12,2010-01-21,2701
13,2010-01-22,2706
14,2010-01-25,2723
15,2010-01-26,2697
16,2010-01-27,2652
17,2010-01-28,2666
18,2010-01-29,2627
19,2010-02-01,2627
20,2010-02-02,2688
21,2010-02-03,2765
22,2010-02-04,2773
23,2010-02-05,2745
24,2010-02-08,2757
25,2010-02-09,2746
26,2010-02-10,2761
27,2010-02-12,2790
28,2010-02-15,2805
29,2010-02-16,2865
30,2010-02-17,2935
31,2010-02-18,2870
32,2010-02-19,2838
33,2010-02-22,2945
34,2010-02-23,2986
35,2010-02-24,2985
36,2010-02-25,3020
37,2010-02-26,2975
38,2010-03-01,2967
39,2010-03-02,3065
40,2010-03-03,3075
41,2010-03-04,3055
42,2010-03-05,3045
43,2010-03-08,3025
44,2010-03-09,2994
45,2010-03-10,3025
46,2010-03-11,3005
47,2010-03-12,2994
48,2010-03-15,3045
49,2010-03-16,3060
50,2010-03-17,3045
51,2010-03-18,3050
52,2010-03-19,3070
53,2010-03-23,3050
54,2010-03-24,3030
55,2010-03-25,3000
56,2010-03-26,3030
57,2010-03-29,2996
58,2010-03-30,3065
59,2010-03-31,3080
60,2010-04-01,2915
61,2010-04-02,2867
62,2010-04-05,2812
63,2010-04-06,2864
64,2010-04-07,2841
65,2010-04-08,2846
66,2010-04-09,2843
67,2010-04-12,2857
68,2010-04-13,2900
69,2010-04-14,2931
70,2010-04-15,2920
71,2010-04-16,2908
72,2010-04-19,2870
73,2010-04-20,2886
74,2010-04-21,2903
75,2010-04-22,2840
76,2010-04-23,2881
77,2010-04-26,2903
78,2010-04-27,2900
79,2010-04-28,2847
80,2010-04-30,2895
81,2010-05-06,2846
82,2010-05-07,2852
83,2010-05-10,2820
84,2010-05-11,2813
