,date,closing price
0,2018-01-04,2733
1,2018-01-05,2722
2,2018-01-09,2710
3,2018-01-10,2697
4,2018-01-11,2721
5,2018-01-12,2694
6,2018-01-15,2689
7,2018-01-16,2687
8,2018-01-17,2727
9,2018-01-18,2709
10,2018-01-19,2711
11,2018-01-22,2721
12,2018-01-23,2749
13,2018-01-24,2749
14,2018-01-25,2748
15,2018-01-26,2750
16,2018-01-29,2749
17,2018-01-30,2737
18,2018-01-31,2704
19,2018-02-01,2729
20,2018-02-02,2753
21,2018-02-05,2676
22,2018-02-06,2560
23,2018-02-07,2564
24,2018-02-08,2576
25,2018-02-09,2521
26,2018-02-13,2301
27,2018-02-14,2257
28,2018-02-15,2253
29,2018-02-16,2310
30,2018-02-19,2383
31,2018-02-20,2388
32,2018-02-21,2378
33,2018-02-22,2381
34,2018-02-23,2396
35,2018-02-26,2409
36,2018-02-27,2410
37,2018-02-28,2365
38,2018-03-01,2394
39,2018-03-02,2350
40,2018-03-05,2407
41,2018-03-06,2423
42,2018-03-07,2411
43,2018-03-08,2418
44,2018-03-09,2412
45,2018-03-12,2413
46,2018-03-13,2424
47,2018-03-14,2405
48,2018-03-15,2373
49,2018-03-16,2348
50,2018-03-19,2273
51,2018-03-20,2285
52,2018-03-22,2300
53,2018-03-23,2296
54,2018-03-26,2321
55,2018-03-27,2387
56,2018-03-28,2339
57,2018-03-29,2371
58,2018-03-30,2348
59,2018-04-02,2335
60,2018-04-03,2302
61,2018-04-04,2344
62,2018-04-05,2403
63,2018-04-06,2384
64,2018-04-09,2366
65,2018-04-10,2369
66,2018-04-11,2317
67,2018-04-12,2354
68,2018-04-13,2349
69,2018-04-16,2367
70,2018-04-17,2367
71,2018-04-18,2366
72,2018-04-19,2392
73,2018-04-20,2403
74,2018-04-23,2393
75,2018-04-24,2397
76,2018-04-25,2395
77,2018-04-26,2402
78,2018-04-27,2425
79,2018-05-01,2420
80,2018-05-02,2397
81,2018-05-07,2405
82,2018-05-08,2435
83,2018-05-09,2406
84,2018-05-10,2404
85,2018-05-11,2393
86,2018-05-14,2351
87,2018-05-15,2353
88,2018-05-16,2343
89,2018-05-17,2335
90,2018-05-18,2328
91,2018-05-21,2338
92,2018-05-22,2335
93,2018-05-23,2309
94,2018-05-24,2269
95,2018-05-25,2270
96,2018-05-28,2265
97,2018-05-29,2238
98,2018-05-30,2214
99,2018-05-31,2255
100,2018-06-01,2255
101,2018-06-04,2297
102,2018-06-05,2290
103,2018-06-06,2261
104,2018-06-07,2295
105,2018-06-08,2243
106,2018-06-11,2278
107,2018-06-12,2291
108,2018-06-13,2287
109,2018-06-14,2307
110,2018-06-15,2319
111,2018-06-18,2290
112,2018-06-19,2291
113,2018-06-20,2267
114,2018-06-21,2286
115,2018-06-22,2306
116,2018-06-25,2286
117,2018-06-26,2304
118,2018-06-27,2334
119,2018-06-28,2361
120,2018-06-29,2399
121,2018-07-02,2339
122,2018-07-03,2325
123,2018-07-04,2301
124,2018-07-05,2258
125,2018-07-06,2295
126,2018-07-09,2313
127,2018-07-10,2294
128,2018-07-11,2350
129,2018-07-12,2337
130,2018-07-13,2360
131,2018-07-17,2392
132,2018-07-18,2384
133,2018-07-19,2373
134,2018-07-20,2362
135,2018-07-23,2389
136,2018-07-24,2397
137,2018-07-25,2378
138,2018-07-26,2393
139,2018-07-27,2358
140,2018-07-30,2358
141,2018-07-31,2346
142,2018-08-01,2327
143,2018-08-02,2288
144,2018-08-03,2274
145,2018-08-06,2279
146,2018-08-07,2286
147,2018-08-08,2263
148,2018-08-09,2273
149,2018-08-10,2226
150,2018-08-13,2095
151,2018-08-14,2068
152,2018-08-15,2032
153,2018-08-16,2009
154,2018-08-17,2010
155,2018-08-20,1984
156,2018-08-21,1961
