,date,closing price
0,2018-01-04,1419
1,2018-01-05,1424
2,2018-01-09,1444
3,2018-01-10,1460
4,2018-01-11,1495
5,2018-01-12,1524
6,2018-01-15,1509
7,2018-01-16,1528
8,2018-01-17,1529
9,2018-01-18,1527
10,2018-01-19,1550
11,2018-01-22,1528
12,2018-01-23,1531
13,2018-01-24,1531
14,2018-01-25,1531
15,2018-01-26,1529
16,2018-01-29,1543
17,2018-01-30,1522
18,2018-01-31,1538
19,2018-02-01,1586
20,2018-02-02,1577
21,2018-02-05,1532
22,2018-02-06,1435
23,2018-02-07,1444
24,2018-02-08,1451
25,2018-02-09,1409
26,2018-02-13,1372
27,2018-02-14,1302
28,2018-02-15,1351
29,2018-02-16,1340
30,2018-02-19,1407
31,2018-02-20,1405
32,2018-02-21,1438
33,2018-02-22,1433
34,2018-02-23,1463
35,2018-02-26,1473
36,2018-02-27,1490
37,2018-02-28,1486
38,2018-03-01,1427
39,2018-03-02,1368
40,2018-03-05,1318
41,2018-03-06,1346
42,2018-03-07,1320
43,2018-03-08,1312
44,2018-03-09,1334
45,2018-03-12,1365
46,2018-03-13,1352
47,2018-03-14,1353
48,2018-03-15,1452
49,2018-03-16,1370
50,2018-03-19,1356
51,2018-03-20,1350
52,2018-03-22,1357
53,2018-03-23,1280
54,2018-03-26,1269
55,2018-03-27,1317
56,2018-03-28,1278
57,2018-03-29,1283
58,2018-03-30,1286
59,2018-04-02,1289
60,2018-04-03,1293
61,2018-04-04,1292
62,2018-04-05,1281
63,2018-04-06,1260
64,2018-04-09,1249
65,2018-04-10,1263
66,2018-04-11,1287
67,2018-04-12,1255
68,2018-04-13,1266
69,2018-04-16,1270
70,2018-04-17,1264
71,2018-04-18,1285
72,2018-04-19,1294
73,2018-04-20,1285
74,2018-04-23,1276
75,2018-04-24,1290
76,2018-04-25,1289
77,2018-04-26,1290
78,2018-04-27,1281
79,2018-05-01,1268
80,2018-05-02,1263
81,2018-05-07,1246
82,2018-05-08,1269
83,2018-05-09,1256
84,2018-05-10,1277
85,2018-05-11,1291
86,2018-05-14,1291
87,2018-05-15,1290
88,2018-05-16,1309
89,2018-05-17,1407
90,2018-05-18,1405
91,2018-05-21,1416
92,2018-05-22,1419
93,2018-05-23,1415
94,2018-05-24,1378
95,2018-05-25,1354
96,2018-05-28,1336
97,2018-05-29,1308
98,2018-05-30,1273
99,2018-05-31,1303
100,2018-06-01,1269
101,2018-06-04,1273
102,2018-06-05,1255
103,2018-06-06,1247
104,2018-06-07,1264
105,2018-06-08,1268
106,2018-06-11,1268
107,2018-06-12,1273
108,2018-06-13,1246
109,2018-06-14,1241
110,2018-06-15,1175
