,date,closing price
0,2018-01-04,1804
1,2018-01-05,1826
2,2018-01-09,1833
3,2018-01-10,1812
4,2018-01-11,1809
5,2018-01-12,1793
6,2018-01-15,1774
7,2018-01-16,1763
8,2018-01-17,1738
9,2018-01-18,1725
10,2018-01-19,1746
11,2018-01-22,1752
12,2018-01-23,1750
13,2018-01-24,1744
14,2018-01-25,1734
15,2018-01-26,1743
16,2018-01-29,1785
17,2018-01-30,1764
18,2018-01-31,1741
19,2018-02-01,1772
20,2018-02-02,1784
21,2018-02-05,1773
22,2018-02-06,1675
23,2018-02-07,1660
24,2018-02-08,1652
25,2018-02-09,1657
26,2018-02-13,1662
27,2018-02-14,1621
28,2018-02-15,1613
29,2018-02-16,1634
30,2018-02-19,1679
31,2018-02-20,1684
32,2018-02-21,1724
33,2018-02-22,1701
34,2018-02-23,1731
35,2018-02-26,1732
36,2018-02-27,1729
37,2018-02-28,1728
38,2018-03-01,1698
39,2018-03-02,1666
40,2018-03-05,1644
41,2018-03-06,1654
42,2018-03-07,1657
43,2018-03-08,1649
44,2018-03-09,1660
45,2018-03-12,1677
46,2018-03-13,1684
47,2018-03-14,1671
48,2018-03-15,1664
49,2018-03-16,1658
50,2018-03-19,1638
51,2018-03-20,1648
52,2018-03-22,1677
53,2018-03-23,1620
54,2018-03-26,1620
55,2018-03-27,1669
56,2018-03-28,1651
57,2018-03-29,1644
58,2018-03-30,1649
59,2018-04-02,1634
60,2018-04-03,1635
61,2018-04-04,1654
62,2018-04-05,1640
63,2018-04-06,1634
64,2018-04-09,1637
65,2018-04-10,1646
66,2018-04-11,1670
67,2018-04-12,1650
68,2018-04-13,1676
69,2018-04-16,1667
70,2018-04-17,1652
71,2018-04-18,1677
72,2018-04-19,1685
73,2018-04-20,1675
74,2018-04-23,1661
75,2018-04-24,1678
76,2018-04-25,1697
77,2018-04-26,1730
78,2018-04-27,1733
79,2018-05-01,1713
80,2018-05-02,1727
81,2018-05-07,1741
82,2018-05-08,1743
83,2018-05-09,1721
84,2018-05-10,1720
85,2018-05-11,1732
86,2018-05-14,1720
87,2018-05-15,1764
88,2018-05-16,1757
89,2018-05-17,1772
90,2018-05-18,1780
91,2018-05-21,1766
92,2018-05-22,1728
93,2018-05-23,1703
94,2018-05-24,1673
95,2018-05-25,1647
96,2018-05-28,1670
97,2018-05-29,1663
98,2018-05-30,1630
99,2018-05-31,1620
100,2018-06-01,1635
101,2018-06-04,1666
102,2018-06-05,1652
103,2018-06-06,1660
104,2018-06-07,1664
105,2018-06-08,1652
106,2018-06-11,1660
107,2018-06-12,1673
108,2018-06-13,1681
109,2018-06-14,1686
110,2018-06-15,1681
111,2018-06-18,1690
112,2018-06-19,1674
113,2018-06-20,1676
114,2018-06-21,1665
115,2018-06-22,1656
116,2018-06-25,1643
117,2018-06-26,1655
118,2018-06-27,1649
119,2018-06-28,1643
120,2018-06-29,1644
121,2018-07-02,1612
122,2018-07-03,1604
123,2018-07-04,1614
124,2018-07-05,1574
125,2018-07-06,1606
126,2018-07-09,1713
127,2018-07-10,1701
128,2018-07-11,1685
129,2018-07-12,1637
130,2018-07-13,1637
131,2018-07-17,1679
132,2018-07-18,1669
133,2018-07-19,1651
134,2018-07-20,1650
135,2018-07-23,1646
136,2018-07-24,1651
137,2018-07-25,1646
138,2018-07-26,1672
139,2018-07-27,1689
140,2018-07-30,1707
141,2018-07-31,1698
142,2018-08-01,1688
143,2018-08-02,1656
144,2018-08-03,1642
145,2018-08-06,1615
146,2018-08-07,1654
147,2018-08-08,1649
148,2018-08-09,1622
149,2018-08-10,1583
150,2018-08-13,1570
151,2018-08-14,1617
152,2018-08-15,1589
153,2018-08-16,1568
154,2018-08-17,1587
155,2018-08-20,1566
156,2018-08-21,1553
157,2018-08-22,1569
158,2018-08-23,1565
159,2018-08-24,1565
160,2018-08-27,1569
161,2018-08-28,1565
162,2018-08-29,1573
163,2018-08-30,1570
164,2018-08-31,1562
165,2018-09-03,1540
166,2018-09-04,1533
167,2018-09-05,1520
168,2018-09-06,1527
169,2018-09-07,1535
170,2018-09-10,1529
171,2018-09-11,1520
