,date,closing price
0,2018-01-04,2408
1,2018-01-05,2444
2,2018-01-09,2461
3,2018-01-10,2446
4,2018-01-11,2465
5,2018-01-12,2447
6,2018-01-15,2444
7,2018-01-16,2398
8,2018-01-17,2388
9,2018-01-18,2357
10,2018-01-19,2375
11,2018-01-22,2367
12,2018-01-23,2421
13,2018-01-24,2422
14,2018-01-25,2433
15,2018-01-26,2437
16,2018-01-29,2560
17,2018-01-30,2507
18,2018-01-31,2606
19,2018-02-01,2510
20,2018-02-02,2549
21,2018-02-05,2639
22,2018-02-06,2443
23,2018-02-07,2591
24,2018-02-08,2676
25,2018-02-09,2594
26,2018-02-13,2666
27,2018-02-14,2595
28,2018-02-15,2550
29,2018-02-16,2553
30,2018-02-19,2618
31,2018-02-20,2628
32,2018-02-21,2592
33,2018-02-22,2551
34,2018-02-23,2552
35,2018-02-26,2600
36,2018-02-27,2610
37,2018-02-28,2616
38,2018-03-01,2539
39,2018-03-02,2464
40,2018-03-05,2390
41,2018-03-06,2432
42,2018-03-07,2389
43,2018-03-08,2388
44,2018-03-09,2416
45,2018-03-12,2455
46,2018-03-13,2434
47,2018-03-14,2443
48,2018-03-15,2398
49,2018-03-16,2375
50,2018-03-19,2323
51,2018-03-20,2316
52,2018-03-22,2315
53,2018-03-23,2204
54,2018-03-26,2240
55,2018-03-27,2304
56,2018-03-28,2248
57,2018-03-29,2269
58,2018-03-30,2305
59,2018-04-02,2298
60,2018-04-03,2206
61,2018-04-04,2215
62,2018-04-05,2231
63,2018-04-06,2144
64,2018-04-09,2140
65,2018-04-10,2166
66,2018-04-11,2210
67,2018-04-12,2214
68,2018-04-13,2251
69,2018-04-16,2252
70,2018-04-17,2248
71,2018-04-18,2297
72,2018-04-19,2333
73,2018-04-20,2306
74,2018-04-23,2325
75,2018-04-24,2360
76,2018-04-25,2392
77,2018-04-26,2387
78,2018-04-27,2374
79,2018-05-01,2375
80,2018-05-02,2357
81,2018-05-07,2360
82,2018-05-08,2312
83,2018-05-09,2326
84,2018-05-10,2325
85,2018-05-11,2338
86,2018-05-14,2669
87,2018-05-15,2641
88,2018-05-16,2579
89,2018-05-17,2595
90,2018-05-18,2583
91,2018-05-21,2584
92,2018-05-22,2530
93,2018-05-23,2500
94,2018-05-24,2496
95,2018-05-25,2491
96,2018-05-28,2492
97,2018-05-29,2476
98,2018-05-30,2450
99,2018-05-31,2674
100,2018-06-01,2620
101,2018-06-04,2723
102,2018-06-05,2721
103,2018-06-06,2681
104,2018-06-07,2836
105,2018-06-08,2870
106,2018-06-11,2858
107,2018-06-12,2791
108,2018-06-13,2738
109,2018-06-14,2697
110,2018-06-15,2646
111,2018-06-18,2618
112,2018-06-19,2556
113,2018-06-20,2514
114,2018-06-21,2464
115,2018-06-22,2475
116,2018-06-25,2440
117,2018-06-26,2448
118,2018-06-27,2475
119,2018-06-28,2428
120,2018-06-29,2455
121,2018-07-02,2443
122,2018-07-03,2448
123,2018-07-04,2416
124,2018-07-05,2474
125,2018-07-06,2455
126,2018-07-09,2469
127,2018-07-10,2532
128,2018-07-11,2557
129,2018-07-12,2542
130,2018-07-13,2572
131,2018-07-17,2516
132,2018-07-18,2535
133,2018-07-19,2576
134,2018-07-20,2621
135,2018-07-23,2638
136,2018-07-24,2688
137,2018-07-25,2649
138,2018-07-26,2787
139,2018-07-27,2837
140,2018-07-30,2820
141,2018-07-31,2781
142,2018-08-01,2828
143,2018-08-02,2793
144,2018-08-03,3025
145,2018-08-06,2992
146,2018-08-07,3080
147,2018-08-08,3045
148,2018-08-09,3005
149,2018-08-10,2987
150,2018-08-13,2875
151,2018-08-14,2901
152,2018-08-15,2862
153,2018-08-16,2790
154,2018-08-17,2807
155,2018-08-20,2761
156,2018-08-21,2767
157,2018-08-22,2781
158,2018-08-23,2847
159,2018-08-24,2854
160,2018-08-27,2932
161,2018-08-28,2955
