,date,closing price
0,2018-01-04,4590
1,2018-01-05,4635
2,2018-01-09,4590
3,2018-01-10,4490
4,2018-01-11,4595
5,2018-01-12,4590
6,2018-01-15,4510
7,2018-01-16,4535
8,2018-01-17,4515
9,2018-01-18,4565
10,2018-01-19,4695
11,2018-01-22,4630
12,2018-01-23,4705
13,2018-01-24,4620
14,2018-01-25,4530
15,2018-01-26,4560
16,2018-01-29,4630
17,2018-01-30,4545
18,2018-01-31,4450
19,2018-02-01,5110
20,2018-02-02,5145
21,2018-02-05,4960
22,2018-02-06,4475
23,2018-02-07,4160
24,2018-02-08,4095
25,2018-02-09,3870
26,2018-02-13,3790
27,2018-02-14,3710
28,2018-02-15,3780
29,2018-02-16,3885
30,2018-02-19,4025
31,2018-02-20,3945
32,2018-02-21,4000
33,2018-02-22,3950
34,2018-02-23,4025
35,2018-02-26,3975
36,2018-02-27,4015
37,2018-02-28,3955
38,2018-03-01,3880
39,2018-03-02,3875
40,2018-03-05,3755
41,2018-03-06,3835
42,2018-03-07,3780
43,2018-03-08,3795
44,2018-03-09,3905
45,2018-03-12,4040
46,2018-03-13,3975
47,2018-03-14,4020
48,2018-03-15,4015
49,2018-03-16,3975
50,2018-03-19,3945
51,2018-03-20,3905
52,2018-03-22,3945
53,2018-03-23,3725
54,2018-03-26,3680
55,2018-03-27,3950
56,2018-03-28,3920
57,2018-03-29,3875
58,2018-03-30,4375
59,2018-04-02,4370
60,2018-04-03,4360
61,2018-04-04,4305
62,2018-04-05,4415
63,2018-04-06,4450
64,2018-04-09,4405
65,2018-04-10,4440
66,2018-04-11,4380
67,2018-04-12,4315
68,2018-04-13,4320
69,2018-04-16,4320
70,2018-04-17,4190
71,2018-04-18,4325
72,2018-04-19,4300
73,2018-04-20,4270
74,2018-04-23,4325
75,2018-04-24,4315
76,2018-04-25,4260
77,2018-04-26,3670
78,2018-04-27,3470
79,2018-05-01,3255
80,2018-05-02,3445
81,2018-05-07,3640
82,2018-05-08,3725
83,2018-05-09,3770
84,2018-05-10,3845
85,2018-05-11,3920
86,2018-05-14,3915
87,2018-05-15,3840
88,2018-05-16,3885
89,2018-05-17,3940
90,2018-05-18,4065
91,2018-05-21,3960
92,2018-05-22,3870
93,2018-05-23,3835
94,2018-05-24,3685
95,2018-05-25,3615
96,2018-05-28,3680
97,2018-05-29,3695
98,2018-05-30,3630
99,2018-05-31,3635
100,2018-06-01,3615
101,2018-06-04,3700
102,2018-06-05,3600
103,2018-06-06,3600
104,2018-06-07,4050
105,2018-06-08,4035
106,2018-06-11,4020
107,2018-06-12,3965
108,2018-06-13,3940
109,2018-06-14,3935
110,2018-06-15,3830
111,2018-06-18,3800
112,2018-06-19,3575
113,2018-06-20,3575
114,2018-06-21,3580
115,2018-06-22,3655
116,2018-06-25,3650
117,2018-06-26,3695
118,2018-06-27,3680
119,2018-06-28,3650
120,2018-06-29,3760
121,2018-07-02,3620
122,2018-07-03,3580
123,2018-07-04,3525
124,2018-07-05,3435
125,2018-07-06,3535
126,2018-07-09,3595
127,2018-07-10,3580
128,2018-07-11,3530
129,2018-07-12,3485
130,2018-07-13,3595
131,2018-07-17,3675
132,2018-07-18,3775
133,2018-07-19,3810
134,2018-07-20,3755
135,2018-07-23,3705
136,2018-07-24,3780
137,2018-07-25,3850
138,2018-07-26,3930
139,2018-07-27,4070
140,2018-07-30,4100
141,2018-07-31,3880
142,2018-08-01,4185
143,2018-08-02,4095
144,2018-08-03,3990
145,2018-08-06,3805
146,2018-08-07,3770
147,2018-08-08,3875
148,2018-08-09,3785
149,2018-08-10,3705
150,2018-08-13,3530
151,2018-08-14,3615
152,2018-08-15,3535
153,2018-08-16,3450
154,2018-08-17,3485
155,2018-08-20,3455
156,2018-08-21,3460
157,2018-08-22,3525
158,2018-08-23,3505
159,2018-08-24,3535
160,2018-08-27,3640
161,2018-08-28,3705
162,2018-08-29,3740
163,2018-08-30,3720
164,2018-08-31,3680
165,2018-09-03,3660
166,2018-09-04,3655
167,2018-09-05,3620
168,2018-09-06,3505
169,2018-09-07,3465
170,2018-09-10,3470
171,2018-09-11,3320
172,2018-09-12,3230
173,2018-09-13,3235
174,2018-09-14,3350
175,2018-09-18,3400
176,2018-09-19,3515
177,2018-09-20,3445
178,2018-09-21,3500
179,2018-09-25,3615
180,2018-09-26,3550
181,2018-09-27,3630
182,2018-09-28,3615
183,2018-10-01,3655
184,2018-10-02,3710
185,2018-10-03,3620
186,2018-10-04,3565
187,2018-10-05,3535
188,2018-10-09,3395
189,2018-10-10,3430
190,2018-10-11,3275
191,2018-10-12,3265
192,2018-10-15,3230
193,2018-10-16,3165
194,2018-10-17,3315
195,2018-10-18,3225
196,2018-10-19,3185
197,2018-10-22,3195
198,2018-10-23,3015
199,2018-10-24,2926
200,2018-10-25,2833
201,2018-10-26,2776
202,2018-10-29,2793
203,2018-10-30,2864
204,2018-10-31,2476
205,2018-11-01,2350
206,2018-11-02,2618
207,2018-11-05,2556
208,2018-11-06,2515
209,2018-11-07,2482
210,2018-11-08,2676
211,2018-11-09,2595
212,2018-11-12,2605
213,2018-11-13,2519
214,2018-11-14,2555
215,2018-11-15,2609
216,2018-11-16,2546
217,2018-11-19,2564
218,2018-11-20,2542
219,2018-11-21,2555
220,2018-11-22,2536
221,2018-11-26,2564
222,2018-11-27,2610
223,2018-11-28,2669
224,2018-11-29,2736
225,2018-11-30,2753
226,2018-12-03,2822
227,2018-12-04,2780
228,2018-12-05,2651
229,2018-12-06,2802
230,2018-12-07,2885
231,2018-12-10,2943
232,2018-12-11,2866
233,2018-12-12,3015
234,2018-12-13,3010
235,2018-12-14,2991
236,2018-12-17,3125
237,2018-12-18,3120
238,2018-12-19,2952
239,2018-12-20,2729
240,2018-12-21,2634
241,2018-12-25,2551
242,2018-12-26,2567
243,2018-12-27,2740
244,2018-12-28,2742
