,date,closing price
0,2018-01-04,3000
1,2018-01-05,2969
2,2018-01-09,2982
3,2018-01-10,2959
4,2018-01-11,2955
5,2018-01-12,2914
6,2018-01-15,2934
7,2018-01-16,2911
8,2018-01-17,2940
9,2018-01-18,2872
10,2018-01-19,2923
11,2018-01-22,2920
12,2018-01-23,3040
13,2018-01-24,3030
14,2018-01-25,3000
15,2018-01-26,3015
16,2018-01-29,3000
17,2018-01-30,2932
18,2018-01-31,2856
19,2018-02-01,2960
20,2018-02-02,2922
21,2018-02-05,2852
22,2018-02-06,2613
23,2018-02-07,2664
24,2018-02-08,2635
25,2018-02-09,2624
26,2018-02-13,2325
27,2018-02-14,2501
28,2018-02-15,2502
29,2018-02-16,2614
30,2018-02-19,2654
31,2018-02-20,2642
32,2018-02-21,2703
33,2018-02-22,2705
34,2018-02-23,2774
35,2018-02-26,2774
36,2018-02-27,2776
37,2018-02-28,2730
38,2018-03-01,2714
39,2018-03-02,2634
40,2018-03-05,2621
41,2018-03-06,2658
42,2018-03-07,2663
43,2018-03-08,2618
44,2018-03-09,2577
45,2018-03-12,2586
46,2018-03-13,2678
47,2018-03-14,2657
48,2018-03-15,2621
49,2018-03-16,2623
50,2018-03-19,2535
51,2018-03-20,2576
52,2018-03-22,2568
53,2018-03-23,2432
54,2018-03-26,2449
55,2018-03-27,2515
56,2018-03-28,2513
57,2018-03-29,2513
58,2018-03-30,2512
59,2018-04-02,2492
60,2018-04-03,2458
61,2018-04-04,2548
62,2018-04-05,2592
63,2018-04-06,2585
64,2018-04-09,2660
65,2018-04-10,2739
66,2018-04-11,2658
67,2018-04-12,2637
68,2018-04-13,2672
69,2018-04-16,2717
70,2018-04-17,2673
71,2018-04-18,2713
72,2018-04-19,2714
73,2018-04-20,2720
74,2018-04-23,2668
75,2018-04-24,2692
76,2018-04-25,2738
77,2018-04-26,2758
78,2018-04-27,2748
79,2018-05-01,2714
80,2018-05-02,2811
81,2018-05-07,2737
82,2018-05-08,2749
83,2018-05-09,2756
84,2018-05-10,2818
85,2018-05-11,2788
86,2018-05-14,2750
87,2018-05-15,2752
88,2018-05-16,2711
89,2018-05-17,2694
90,2018-05-18,2686
91,2018-05-21,2671
92,2018-05-22,2662
