,date,closing price
0,2017-01-04,884
1,2017-01-05,875
2,2017-01-06,883
3,2017-01-10,877
4,2017-01-11,869
5,2017-01-12,864
6,2017-01-13,860
7,2017-01-16,859
8,2017-01-17,845
9,2017-01-18,856
10,2017-01-19,859
11,2017-01-20,854
12,2017-01-23,851
13,2017-01-24,845
14,2017-01-25,850
15,2017-01-26,869
16,2017-01-27,873
17,2017-01-30,871
18,2017-01-31,870
19,2017-02-01,867
20,2017-02-02,858
21,2017-02-03,854
22,2017-02-06,855
23,2017-02-07,850
24,2017-02-08,856
25,2017-02-09,851
26,2017-02-10,859
27,2017-02-13,871
28,2017-02-14,890
29,2017-02-15,890
30,2017-02-16,896
31,2017-02-17,893
32,2017-02-20,890
33,2017-02-21,885
34,2017-02-22,906
35,2017-02-23,888
36,2017-02-24,877
37,2017-02-27,864
38,2017-02-28,884
39,2017-03-01,906
40,2017-03-02,917
41,2017-03-03,937
42,2017-03-06,926
43,2017-03-07,922
44,2017-03-08,906
45,2017-03-09,1056
46,2017-03-10,1128
47,2017-03-13,1131
48,2017-03-14,1189
49,2017-03-15,1146
50,2017-03-16,1177
51,2017-03-17,1178
52,2017-03-21,1160
53,2017-03-22,1132
54,2017-03-23,1114
55,2017-03-24,1140
56,2017-03-27,1139
57,2017-03-28,1147
58,2017-03-29,1151
59,2017-03-30,1136
60,2017-03-31,1124
61,2017-04-03,1111
62,2017-04-04,1082
63,2017-04-05,1069
64,2017-04-06,1033
65,2017-04-07,1044
66,2017-04-10,1046
67,2017-04-11,1026
68,2017-04-12,1016
69,2017-04-13,1001
70,2017-04-14,990
71,2017-04-17,989
72,2017-04-18,991
73,2017-04-19,1003
74,2017-04-20,1005
75,2017-04-21,1036
76,2017-04-24,1019
77,2017-04-25,1039
78,2017-04-26,1050
79,2017-04-27,1054
80,2017-04-28,1056
81,2017-05-01,1071
82,2017-05-02,1122
83,2017-05-08,1161
84,2017-05-09,1192
85,2017-05-10,1190
86,2017-05-11,1203
87,2017-05-12,1205
88,2017-05-15,1181
89,2017-05-16,1209
90,2017-05-17,1216
91,2017-05-18,1187
92,2017-05-19,1193
93,2017-05-22,1203
94,2017-05-23,1193
95,2017-05-24,1206
96,2017-05-25,1205
97,2017-05-26,1200
98,2017-05-29,1203
99,2017-05-30,1212
100,2017-05-31,1237
101,2017-06-01,1275
102,2017-06-02,1298
103,2017-06-05,1324
104,2017-06-06,1311
105,2017-06-07,1611
106,2017-06-08,1726
107,2017-06-09,1822
108,2017-06-12,1798
109,2017-06-13,1801
110,2017-06-14,1807
111,2017-06-15,1721
112,2017-06-16,1715
113,2017-06-19,1711
114,2017-06-20,1735
115,2017-06-21,1755
116,2017-06-22,1746
117,2017-06-23,1714
118,2017-06-26,1729
119,2017-06-27,1713
120,2017-06-28,1754
121,2017-06-29,1827
122,2017-06-30,1796
123,2017-07-03,1742
124,2017-07-04,1673
125,2017-07-05,1681
126,2017-07-06,1651
127,2017-07-07,1679
128,2017-07-10,1693
129,2017-07-11,1718
130,2017-07-12,1724
131,2017-07-13,1724
132,2017-07-14,1744
133,2017-07-18,1779
134,2017-07-19,1760
135,2017-07-20,1775
136,2017-07-21,1785
137,2017-07-24,1798
138,2017-07-25,1774
139,2017-07-26,1750
140,2017-07-27,1767
141,2017-07-28,1716
142,2017-07-31,1724
143,2017-08-01,1673
144,2017-08-02,1719
145,2017-08-03,1756
146,2017-08-04,1782
147,2017-08-07,1851
148,2017-08-08,1859
