,date,closing price
0,2017-01-04,279
1,2017-01-05,277
2,2017-01-06,277
3,2017-01-10,283
4,2017-01-11,294
5,2017-01-12,290
6,2017-01-13,282
7,2017-01-16,277
8,2017-01-17,271
9,2017-01-18,270
10,2017-01-19,273
11,2017-01-20,274
12,2017-01-23,271
13,2017-01-24,270
14,2017-01-25,273
15,2017-01-26,277
16,2017-01-27,275
17,2017-01-30,275
18,2017-01-31,269
19,2017-02-01,286
20,2017-02-02,285
21,2017-02-03,288
22,2017-02-06,293
23,2017-02-07,288
24,2017-02-08,285
25,2017-02-09,284
26,2017-02-10,285
27,2017-02-13,287
28,2017-02-14,281
29,2017-02-15,285
30,2017-02-16,290
31,2017-02-17,296
32,2017-02-20,298
33,2017-02-21,295
34,2017-02-22,298
35,2017-02-23,297
36,2017-02-24,302
37,2017-02-27,300
38,2017-02-28,301
39,2017-03-01,298
40,2017-03-02,301
41,2017-03-03,298
42,2017-03-06,299
43,2017-03-07,297
44,2017-03-08,298
45,2017-03-09,300
46,2017-03-10,303
47,2017-03-13,303
48,2017-03-14,307
49,2017-03-15,305
50,2017-03-16,307
51,2017-03-17,303
52,2017-03-21,304
53,2017-03-22,299
54,2017-03-23,296
55,2017-03-24,304
56,2017-03-27,294
57,2017-03-28,293
58,2017-03-29,290
59,2017-03-30,293
60,2017-03-31,290
61,2017-04-03,288
62,2017-04-04,283
63,2017-04-05,284
64,2017-04-06,292
65,2017-04-07,281
66,2017-04-10,289
67,2017-04-11,281
68,2017-04-12,279
69,2017-04-13,274
70,2017-04-14,271
71,2017-04-17,275
72,2017-04-18,276
73,2017-04-19,274
74,2017-04-20,271
75,2017-04-21,272
76,2017-04-24,267
77,2017-04-25,274
78,2017-04-26,281
79,2017-04-27,286
80,2017-04-28,279
81,2017-05-01,272
82,2017-05-02,273
83,2017-05-08,278
84,2017-05-09,282
85,2017-05-10,282
86,2017-05-11,280
87,2017-05-12,280
88,2017-05-15,272
89,2017-05-16,272
90,2017-05-17,268
91,2017-05-18,263
92,2017-05-19,261
93,2017-05-22,262
94,2017-05-23,257
95,2017-05-24,265
96,2017-05-25,263
97,2017-05-26,262
98,2017-05-29,255
99,2017-05-30,255
100,2017-05-31,253
101,2017-06-01,256
102,2017-06-02,259
103,2017-06-05,258
104,2017-06-06,252
105,2017-06-07,246
106,2017-06-08,247
107,2017-06-09,250
108,2017-06-12,247
109,2017-06-13,248
110,2017-06-14,248
111,2017-06-15,247
112,2017-06-16,246
113,2017-06-19,248
114,2017-06-20,258
115,2017-06-21,256
116,2017-06-22,252
117,2017-06-23,251
118,2017-06-26,255
119,2017-06-27,257
120,2017-06-28,255
121,2017-06-29,255
122,2017-06-30,255
123,2017-07-03,254
124,2017-07-04,255
125,2017-07-05,268
126,2017-07-06,258
127,2017-07-07,261
128,2017-07-10,261
129,2017-07-11,262
130,2017-07-12,262
131,2017-07-13,265
132,2017-07-14,269
133,2017-07-18,261
134,2017-07-19,260
135,2017-07-20,261
136,2017-07-21,259
137,2017-07-24,261
138,2017-07-25,259
139,2017-07-26,261
140,2017-07-27,263
141,2017-07-28,261
142,2017-07-31,257
143,2017-08-01,262
144,2017-08-02,269
145,2017-08-03,265
146,2017-08-04,261
147,2017-08-07,263
148,2017-08-08,263
149,2017-08-09,258
150,2017-08-10,256
151,2017-08-14,253
152,2017-08-15,254
153,2017-08-16,257
154,2017-08-17,258
155,2017-08-18,254
156,2017-08-21,294
157,2017-08-22,287
158,2017-08-23,283
159,2017-08-24,290
160,2017-08-25,290
161,2017-08-28,284
162,2017-08-29,284
163,2017-08-30,285
164,2017-08-31,289
165,2017-09-01,300
166,2017-09-04,288
167,2017-09-05,281
168,2017-09-06,282
169,2017-09-07,287
170,2017-09-08,279
171,2017-09-11,282
172,2017-09-12,278
173,2017-09-13,281
174,2017-09-14,280
175,2017-09-15,287
176,2017-09-19,296
177,2017-09-20,286
178,2017-09-21,289
179,2017-09-22,282
180,2017-09-25,282
181,2017-09-26,283
182,2017-09-27,287
183,2017-09-28,289
184,2017-09-29,290
185,2017-10-02,294
186,2017-10-03,296
187,2017-10-04,303
188,2017-10-05,302
189,2017-10-06,309
190,2017-10-10,307
191,2017-10-11,300
192,2017-10-12,303
193,2017-10-13,302
194,2017-10-16,305
195,2017-10-17,314
196,2017-10-18,312
197,2017-10-19,326
198,2017-10-20,337
199,2017-10-23,334
200,2017-10-24,321
201,2017-10-25,316
202,2017-10-26,323
203,2017-10-27,320
204,2017-10-30,320
205,2017-10-31,319
206,2017-11-01,303
207,2017-11-02,288
208,2017-11-06,293
209,2017-11-07,297
210,2017-11-08,295
211,2017-11-09,294
212,2017-11-10,294
213,2017-11-13,293
214,2017-11-15,279
215,2017-11-16,279
216,2017-11-17,280
217,2017-11-20,279
218,2017-11-21,286
219,2017-11-22,291
220,2017-11-24,303
221,2017-11-27,293
222,2017-11-28,286
223,2017-11-29,286
224,2017-11-30,283
225,2017-12-01,285
226,2017-12-04,284
227,2017-12-05,282
228,2017-12-06,278
229,2017-12-07,280
230,2017-12-08,284
231,2017-12-11,291
232,2017-12-12,289
233,2017-12-13,286
234,2017-12-14,291
235,2017-12-15,287
236,2017-12-18,288
237,2017-12-19,299
238,2017-12-20,304
239,2017-12-21,304
240,2017-12-22,315
241,2017-12-25,305
242,2017-12-26,301
243,2017-12-27,314
244,2017-12-28,299
245,2017-12-29,306
