,date,closing price
0,2017-01-04,5080
1,2017-01-05,5100
2,2017-01-06,5020
3,2017-01-10,4990
4,2017-01-11,4970
5,2017-01-12,4930
6,2017-01-13,4900
7,2017-01-16,4670
8,2017-01-17,4650
9,2017-01-18,4710
10,2017-01-19,4730
11,2017-01-20,4700
12,2017-01-23,4810
13,2017-01-24,4820
14,2017-01-25,4890
15,2017-01-26,4930
16,2017-01-27,4950
17,2017-01-30,4840
18,2017-01-31,4780
19,2017-02-01,4930
20,2017-02-02,4810
21,2017-02-03,4790
22,2017-02-06,4780
23,2017-02-07,4780
24,2017-02-08,4810
25,2017-02-09,4480
26,2017-02-10,4230
27,2017-02-13,4320
28,2017-02-14,4220
29,2017-02-15,4320
30,2017-02-16,4260
31,2017-02-17,4250
32,2017-02-20,4280
33,2017-02-21,4300
34,2017-02-22,4280
35,2017-02-23,4310
36,2017-02-24,4310
37,2017-02-27,4220
38,2017-02-28,4210
39,2017-03-01,4180
40,2017-03-02,4150
41,2017-03-03,4130
42,2017-03-06,4090
43,2017-03-07,4060
44,2017-03-08,4060
45,2017-03-09,4080
46,2017-03-10,4160
47,2017-03-13,4210
48,2017-03-14,4190
49,2017-03-15,4110
50,2017-03-16,4120
51,2017-03-17,4070
52,2017-03-21,4120
53,2017-03-22,4010
54,2017-03-23,4000
55,2017-03-24,4050
56,2017-03-27,4020
57,2017-03-28,4060
58,2017-03-29,4080
59,2017-03-30,3990
60,2017-03-31,4010
61,2017-04-03,3990
62,2017-04-04,3830
63,2017-04-05,3820
64,2017-04-06,3660
65,2017-04-07,3710
66,2017-04-10,3800
67,2017-04-11,3770
68,2017-04-12,3710
69,2017-04-13,3650
70,2017-04-14,3630
71,2017-04-17,3660
72,2017-04-18,3740
73,2017-04-19,3740
74,2017-04-20,3740
75,2017-04-21,3790
76,2017-04-24,3840
77,2017-04-25,3910
78,2017-04-26,4000
79,2017-04-27,4060
80,2017-04-28,4010
81,2017-05-01,4150
82,2017-05-02,4130
83,2017-05-08,4170
84,2017-05-09,4260
85,2017-05-10,4280
86,2017-05-11,4210
87,2017-05-12,4300
88,2017-05-15,4330
89,2017-05-16,4390
90,2017-05-17,4480
91,2017-05-18,4350
92,2017-05-19,4360
93,2017-05-22,4530
94,2017-05-23,4430
95,2017-05-24,4490
96,2017-05-25,4560
97,2017-05-26,4480
98,2017-05-29,4560
99,2017-05-30,4530
100,2017-05-31,4510
101,2017-06-01,4490
102,2017-06-02,4570
103,2017-06-05,4580
104,2017-06-06,4510
105,2017-06-07,4570
106,2017-06-08,4420
107,2017-06-09,4390
108,2017-06-12,4380
109,2017-06-13,4390
110,2017-06-14,4420
111,2017-06-15,4410
112,2017-06-16,4420
113,2017-06-19,4480
114,2017-06-20,4470
115,2017-06-21,4420
116,2017-06-22,4440
117,2017-06-23,4430
118,2017-06-26,4400
119,2017-06-27,4370
120,2017-06-28,4330
121,2017-06-29,4350
122,2017-06-30,4320
123,2017-07-03,4290
124,2017-07-04,4340
125,2017-07-05,4400
126,2017-07-06,4430
127,2017-07-07,4430
128,2017-07-10,4480
129,2017-07-11,4590
130,2017-07-12,4580
131,2017-07-13,4600
132,2017-07-14,4550
133,2017-07-18,4520
134,2017-07-19,4600
135,2017-07-20,4640
136,2017-07-21,4710
137,2017-07-24,4720
138,2017-07-25,4710
139,2017-07-26,4720
140,2017-07-27,4790
141,2017-07-28,4730
142,2017-07-31,4750
143,2017-08-01,4740
144,2017-08-02,4770
145,2017-08-03,4790
146,2017-08-04,4890
147,2017-08-07,4980
148,2017-08-08,4930
149,2017-08-09,4800
150,2017-08-10,4880
151,2017-08-14,5000
152,2017-08-15,5070
153,2017-08-16,4990
154,2017-08-17,4920
155,2017-08-18,4910
156,2017-08-21,4880
157,2017-08-22,4900
158,2017-08-23,4800
159,2017-08-24,4780
160,2017-08-25,4860
161,2017-08-28,4880
162,2017-08-29,5120
163,2017-08-30,5280
164,2017-08-31,5150
165,2017-09-01,5330
166,2017-09-04,5280
167,2017-09-05,5170
168,2017-09-06,5130
169,2017-09-07,5260
170,2017-09-08,5260
171,2017-09-11,5250
172,2017-09-12,5330
173,2017-09-13,5280
174,2017-09-14,5210
175,2017-09-15,5300
176,2017-09-19,5330
177,2017-09-20,5320
178,2017-09-21,5340
179,2017-09-22,5290
180,2017-09-25,5350
181,2017-09-26,5350
182,2017-09-27,5340
183,2017-09-28,5330
184,2017-09-29,5350
185,2017-10-02,5300
186,2017-10-03,5290
187,2017-10-04,5280
188,2017-10-05,5270
189,2017-10-06,5340
190,2017-10-10,5430
191,2017-10-11,5530
192,2017-10-12,5530
193,2017-10-13,5550
194,2017-10-16,5500
